7644,Greedy,Meet the McTeagues. They've come to stake a claim in their wealthy uncle's will… only he's not dead yet!,1994-03-04,6.2,212,en,13.985
7648,The Art of the Steal,"Crunch Calhoun, a third-rate motorcycle daredevil and part-time art thief, teams up with his snaky brother to steal one of the most valuable books in the world. But it's not just about the book for Crunch — he's keen to rewrite some chapters of his own past as well.",2013-09-20,6.2,477,en,11.964
7659,Earth and Blood,A sawmill owner and his teenage daughter become tangled in a deadly feud when a drug dealer stashes stolen cocaine on their remote property.,2020-04-17,6.2,271,fr,11.199
7672,Pride and Prejudice and Zombies,"A zombie outbreak has fallen upon the land in this reimagining of Jane Austen's classic tale of the tangled relationships between lovers from different social classes in 19th century England. Feisty heroine Elizabeth Bennet is a master of martial arts and weaponry and the handsome Mr. Darcy is a fierce zombie killer, yet the epitome of upper class prejudice. As the zombie outbreak intensifies, they must swallow their pride and join forces on the blood-soaked battlefield in order to conquer the undead once and for all.",2016-02-04,6.2,1967,en,24.035
7674,The Brady Bunch Movie,"The original '70s TV family is now placed in the 1990s, where they're even more square and out of place than ever.",1995-02-16,6.2,240,en,8.931
7678,Unlawful Entry,"After a break-in at their house, a couple gets help from one of the cops who answered their call. He helps them install a security system, begins dropping by on short notice and unofficial patrol angling to pry into the couple's problems with the wife. The husband begins wondering if they're getting too much help.",1992-06-26,6.2,232,en,12.495
7691,The 355,"A group of top female agents from American, British, Chinese, Colombian, and German government agencies are drawn together to try and stop an organization from acquiring a deadly weapon to send the world into chaos.",2022-01-05,6.1,771,en,49.256
7714,Criminal,"CIA Agent Bill Pope is on a mission to track down a shadowy hacker named 'The Dutchman'. When he gets mysteriously killed, an experimental procedure transfers his memories into a dangerous ex-convict. When he wakes up Pope's memories, his mission is to eliminate The Dutchman before the hacker launches ICBMs and starts World War III.",2016-04-07,6.1,1524,en,23.867
7722,Magic Mike,"Mike, an experienced stripper, takes a younger performer called The Kid under his wing and schools him in the arts of partying, picking up women, and making easy money.",2012-06-28,6.1,2667,en,53.064
7730,Blue Thunder,"Los Angeles, California. Officer Murphy, a veteran Metropolitan Police helicopter pilot suffering from severe trauma due to his harsh experiences during the Vietnam War, and Lymangood, his resourceful new partner, are tasked with testing an advanced and heavily armed experimental chopper known as Blue Thunder.",1983-02-05,6.1,380,en,13.258
7749,American Pastoral,"Set in postwar America, a man watches his seemingly perfect life fall apart as his daughter's new political affiliation threatens to destroy their family.",2016-10-20,6.1,616,en,8.816
7750,He Never Died,Jack is a solitary man with a mysterious past. His strange habits will soon become stranger when his past catches up with him.,2015-12-18,6.1,404,en,7.816
7753,Miracle at St. Anna,"\"Miracle at St. Anna chronicles the story of four American soldiers who are members of the all-black 92nd \"\"Buffalo Soldier\"\" Division stationed in Tuscany","Italy during World War II.\"",2008-09-15,6.1,316,en
7769,LOL,"\"In a world connected by YouTube, iTunes, and Facebook, Lola and her friends navigate the peer pressures of high school romance and friendship while dodging their sometimes overbearing and confused parents. When Lola's mom, Anne, \"\"accidentally\"\" reads her teenage daughter's racy journal","she realizes just how wide their communication gap has grown.\"",2012-02-10,6.1,2498,en
7774,Laggies,"Overeducated and underemployed, 28 year old Megan is in the throes of a quarterlife crisis. Squarely into adulthood with no career prospects, no particular motivation to think about her future and no one to relate to, Megan is comfortable lagging a few steps behind - while her friends check off milestones and celebrate their new grown-up status. When her high-school sweetheart proposes, Megan panics and- given an unexpected opportunity to escape for a week - hides out in the home of her new friend, 16-year old Annika and Annika's world-weary single dad Craig.",2014-09-25,6.1,1041,en,9.473
7792,Raising Helen,"Helen Harris has a glamorous, big-city life working for one of New York's hottest modeling agencies. But suddenly her free-spirited life gets turned upside down when she must chose between the life she's always loved, and the new loves of her life!",2004-05-27,6.1,607,en,11.577
7795,Journey 2: The Mysterious Island,"Sean Anderson partners with his mom's boyfriend on a mission to find his grandfather, who is thought to be missing on a mythical island.",2012-01-19,6.1,3773,en,66.657
7796,Trophy Wife,A housewife takes over her husband's umbrella business after his illness.,2010-11-10,6.1,307,fr,7.887
7802,Snake Eyes,"All bets are off when shady homicide cop Rick Santoro witnesses a murder during a boxing match. It's up to him and lifelong friend, Naval intelligence agent Kevin Dunne to uncover the conspiracy behind the killing. At every turn, Santoro makes increasingly shocking discoveries that even he can't turn a blind eye to.",1998-08-07,6.1,1138,en,10.521
7839,Home Again,Life for a single mom in Los Angeles takes an unexpected turn when she allows three young guys to move in with her.,2017-09-07,6.1,1099,en,19.319
7851,Ouija: Origin of Evil,"In 1965 Los Angeles, a widowed mother and her two daughters add a new stunt to bolster their séance scam business and unwittingly invite authentic evil into their home. When the youngest daughter is overtaken by the merciless spirit, this small family confronts unthinkable fears to save her and send her possessor back to the other side.",2016-10-20,6.1,2191,en,24.852
7865,The Pool,"Left alone to clean up a 6-meter-deep deserted pool, Day falls asleep on an inflatable raft. When he wakes, the water level has sunk so low that he can't climb out on his own. Stuck in the pool, Day screams for help, but the only thing that hears him is a creature from a nearby crocodile farm.",2018-09-27,6.1,249,th,13.156
7875,Stop-Loss,"A veteran soldier returns from his completed tour of duty in Iraq, only to find his life turned upside down when he is arbitrarily ordered to return to field duty by the Army.",2008-03-28,6.1,215,en,6.909
7883,The Babysitter,"When Cole stays up past his bedtime, he discovers that his hot babysitter is part of a Satanic cult that will stop at nothing to keep him quiet.",2017-10-13,6.1,3145,en,26.134
7899,Above the Law,"Nico Toscani is an Italian immigrant, American patriot, ex-CIA agent, aikido specialist and unorthodox Chicago policeman. He is as committed to his job as he is to his personalized brand of justice—expert and thorough bone-crushing.",1988-04-08,6.1,562,en,13.856
7900,Justice League,"Fuelled by his restored faith in humanity and inspired by Superman's selfless act, Bruce Wayne and Diana Prince assemble a team of metahumans consisting of Barry Allen, Arthur Curry and Victor Stone to face the catastrophic threat of Steppenwolf and the Parademons who are on the hunt for three Mother Boxes on Earth.",2017-11-15,6.1,11872,en,60.874
7906,The F**k-It List,"After a prank blows up a studious high school senior's life, he shares a list of certain things he wishes he'd done differently — and maybe still can.",2020-07-01,6.1,440,en,9.573
7909,The Zero Theorem,"A computer hacker's goal to discover the reason for human existence continually finds his work interrupted thanks to the Management; this time, they send a teenager and lusty love interest to distract him.",2013-09-20,6.1,1056,en,11.549
7919,Tightrope,"Wes Block is a detective who's put on the case of a serial killer. His victims are young and pretty women, which he rapes and murders. The murders are getting personal when the killer chooses victims who are acquaintances of Block. Even his daughters are threatened.",1984-08-17,6.1,275,en,8.433
7924,Like Mike,"Calvin and his friends, who all live in an orphanage, find old shoes with the faded letters MJ connected to a powerline. One stormy night, they go to get the shoes when Calvin and the shoes are struck by lightning. Calvin now has unbelievable basketball powers and has the chance to play for the NBA.",2002-07-03,6.1,429,en,14.151
7925,The Quest,"Ghang-gheng, the ancient winner-take-all competition in which the deadliest fighters from around the world employ the most spectacular feats of martial arts skills ever displayed in order to win the prized Golden Dragon. But fighting prowess alone will not be enough for Chris to triumph over such daunting foes.",1996-04-19,6.1,582,en,14.628
7929,After the Dark,"At an international school in Jakarta, a philosophy teacher challenges his class of twenty graduating seniors to choose which ten of them would take shelter underground and reboot the human race in the event of a nuclear apocalypse.",2013-07-06,6.1,612,en,9.587
7931,The Strangers,"After returning from a wedding reception, a couple staying in an isolated vacation house receive a knock on the door in the mid-hours of the night. What ensues is a violent invasion by three strangers, their faces hidden behind masks. The couple find themselves in a violent struggle, in which they go beyond what either of them thought capable in order to survive.",2008-05-29,6.1,2069,en,25.681
7932,Just My Luck,"Manhattanite Ashley is known to many as the luckiest woman around. After a chance encounter with a down-and-out young man, however, she realizes that she's swapped her fortune for his.",2006-05-12,6.1,1689,en,12.913
7934,Keeping Up with the Joneses,An ordinary suburban couple finds it’s not easy keeping up with the Joneses – their impossibly gorgeous and ultra-sophisticated new neighbors – especially when they discover that Mr. and Mrs. “Jones” are covert operatives.,2016-10-20,6.1,1788,en,13.016
7967,Once Upon a Time in Bethlehem,"A thief and a priest end up magically transported in the year 0's Palestine, where they'll have to make sure that the Nativity will follow its course.",2019-12-12,6.1,446,it,6.079
7970,Mister Happiness,"Martino's sister, Caterina, can't work anymore for health reasons and he replaces her as cleaner for dr. Guglielmo Gioia, a mental coach. While the doctor leaves, Martino pretends to be his assistant.",2017-01-01,6.1,308,it,5.889
7975,The Gendarme and the Creatures from Outer Space,"The bungling inspector Cruchot finds himself trying to save the residents of St. Tropez from some oil-drinking humanoid aliens. The only way to tell the aliens from the real people, besides their constant thirst for oil-products, is that they sound like empty garbage cans when you touch them. Chaos is ahead.",1979-01-31,6.1,533,fr,12.201
7976,Maid in Manhattan,"Marisa Ventura is a struggling single mom who works at a posh Manhattan hotel and dreams of a better life for her and her young son. One fateful day, hotel guest and senatorial candidate Christopher Marshall meets Marisa and mistakes her for a wealthy socialite. After an enchanting evening together, the two fall madly in love. But when Marisa's true identity is revealed, issues of class and social status threaten to separate them. Can two people from very different worlds overcome their differences and live happily ever after?",2002-12-13,6.1,1675,en,15.925
7982,Resident Evil: Welcome to Raccoon City,"Once the booming home of pharmaceutical giant Umbrella Corporation, Raccoon City is now a dying Midwestern town. The company’s exodus left the city a wasteland…with great evil brewing below the surface. When that evil is unleashed, the townspeople are forever…changed…and a small group of survivors must work together to uncover the truth behind Umbrella and make it through the night.",2021-11-24,6.1,1991,en,100.614
8001,Irresistible,"A Democratic political consultant helps a retired Marine colonel run for mayor in a small, conservative Wisconsin town.",2020-07-01,6.1,341,en,11.589
8014,The Corruptor,"Danny is a young cop partnered with Nick, a seasoned but ethically tainted veteran. As the two try to stop a gang war in Chinatown, Danny relies on Nick but grows increasingly uncomfortable with the way Nick gets things done.",1999-03-12,6.1,225,en,7.008
8020,Death Race 2000,"In a boorish future, the government sponsors a popular, but bloody, cross-country race in which points are scored by mowing down pedestrians. Five teams, each comprised of a male and female, compete using cars equipped with deadly weapons. Frankenstein, the mysterious returning champion, has become America's hero, but this time he has a passenger from the underground resistance.",1975-04-30,6.1,386,en,11.687
8031,The New Girlfriend,A young woman makes a surprising discovery about the wife of her late best friend.,2014-10-11,6.1,260,fr,8.092
8033,Desperados,"A panicked young woman and her two best friends fly to Mexico to delete a ranting email she sent to her new boyfriend. On arrival, they run into her former beau, who soon gets caught up in their frantic scheme.",2020-07-01,6.1,439,en,10.777
8054,Them,"Lucas and Clementine live peacefully in their isolated country house, but one night they wake up to strange noise. They're not alone... and a group of hooded assailants begin to terrorize them throughout the night.",2006-07-19,6.1,439,fr,8.351
8056,The Land Before Time VI: The Secret of Saurus Rock,"Legends claim that Saurus Rock keeps bad luck out of the Great Valley. Is it really true? Could the mysterious Longneck named Doc be the famous Lone Dinosaur, who can defeat a Sharptooth with his lasso-like tail? To find out, Littlefoot and company must cross the great Valley and face a dangerous Sharptooth themselves!",1998-12-01,6.1,234,en,12.579
8061,Two Evil Eyes,"\"Two horror segments based on Edgar Allan Poe stories set in and around the city of Pittsburgh. \"\"The Facts in the Case of M. Valdemar\"\" concerns a cheating wife who is trying to scam her dying husband out of millions by having her doctor/hypnotist lover hypnotize the geezer into signing his dough over to her. The old man dies while under hypnosis and is stuck in the limbo between the here and the hereafter. The door to the physical world is opened and the undead attempt to enter it. \"\"Black Cat\"\" is the story of Rodd Usher",an alcoholic photographer/artist,who descends into madness after he kills a stray cat that his live-in girlfriend Annabelle brings home. One murder leads to another,"and the complex cover-ups begin.\"",1990-01-25,6.1
8065,The Saint,"Simon Templar (The Saint), is a thief for hire, whose latest job to steal the secret process for cold fusion puts him at odds with a traitor bent on toppling the Russian government, as well as the woman who holds its secret.",1997-04-03,6.1,971,en,14.125
8072,Geostorm,"After an unprecedented series of natural disasters threatened the planet, the world's leaders came together to create an intricate network of satellites to control the global climate and keep everyone safe. But now, something has gone wrong: the system built to protect Earth is attacking it, and it becomes a race against the clock to uncover the real threat before a worldwide geostorm wipes out everything and everyone along with it.",2017-10-13,6.1,4190,en,37.063
8074,Proof of Life,"Alice hires a professional negotiator to obtain the release of her engineer husband, who has been kidnapped by anti-government guerrillas in South America.",2000-12-08,6.1,674,en,9.334
8079,Grudge Match,A pair of aging boxing rivals are coaxed out of retirement to fight one final bout -- 30 years after their last match.,2013-12-25,6.1,1136,en,15.199
8089,Alien: Covenant,"Bound for a remote planet on the far side of the galaxy, the crew of the colony ship 'Covenant' discovers what is thought to be an uncharted paradise, but is actually a dark, dangerous world—which has a sole inhabitant: the 'synthetic', David, survivor of the doomed Prometheus expedition.",2017-05-09,6.1,7517,en,66.057
8093,Tarzan II,"When one of his missteps puts his family in jeopardy, Tarzan decides they would be better off without him.",2005-06-13,6.1,990,en,20.785
8094,Final Destination 3,"A student's premonition of a deadly rollercoaster ride saves her life and a lucky few, but not from death itself – which seeks out those who escaped their fate.",2006-02-09,6.1,3313,en,40.878
8098,The Intruder,A psychological thriller about a young married couple who buys a beautiful Napa Valley house on several acres of land only to find that the man they bought it from refuses to let go of the property.,2019-05-03,6.1,501,en,10.762
8103,Runaway Bride,"Ike Graham, New York columnist, writes his text always at the last minute. This time, a drunken man in his favourite bar tells Ike about Maggie Carpenter, a woman who always flees from her grooms in the last possible moment. Ike, who does not have the best opinion about females anyway, writes an offensive column without researching the subject thoroughly.",1999-07-30,6.1,1727,en,15.766
8119,Hypnotic,"A young woman seeking self-improvement enlists the help of a renowned hypnotist but, after a handful of intense sessions, discovers unexpected and deadly consequences.",2021-10-27,6.1,512,en,18.498
8132,Excess Baggage,"A rich brat fakes her own kidnapping, but in the process ends up locked in the trunk of a car that gets stolen.",1997-08-29,6.1,209,en,10.16
8134,The Courier,"This intense action-thriller unfolds in real time as two embattled souls fight for their lives. Gary Oldman stars as a vicious crime boss out to kill Nick, the lone witness set to testify against him. He hires a mysterious female motorcycle courier to unknowingly deliver a poison-gas bomb to slay Nick, but after she rescues Nick from certain death, the duo must confront an army of ruthless hired killers in order to survive the night.",2019-11-22,6.1,470,en,18.573
8174,The Woman in the Window,An agoraphobic woman living alone in New York begins spying on her new neighbors only to witness a disturbing act of violence.,2021-05-14,6.0,1647,en,16.162
8176,The Chronicles of Riddick: Dark Fury,"\"After their narrow escape at the end of \"\"Pitch Black","\"\"  Riddick",Jack and the Imam find themselves at the mercy of a madwoman who intends to entomb Riddick forever as part of a twisted art exhibit.  With little but a shiv and Riddick's innate viciousness to aid them,"Riddick and his allies must find a way to escape from their captor and her band of mercenaries.\"",2004-06-15,6.0
8182,April Fool's Day,"A group of eight college friends gather together at an island mansion belonging to heiress Muffy St. John to celebrate their final year of school. Soon, they begin to fall victim to an unseen murderer over the April Fool's Day weekend, but nothing is as it seems.",1986-03-27,6.0,266,en,8.652
8184,The Tale of Despereaux,"Once upon a time... in the far away kingdom of Dor... lived a brave and virtuous mouse with comically oversized ears who dreamt of becoming a knight. Banished from his home for having such lofty ambitions, Despereaux sets off on an amazing adventure with his good-hearted rat friend Roscuro, who leads him, at long last, on a very noble quest to rescue an endangered princess and save an entire kingdom from darkness.",2008-12-18,6.0,793,en,13.911
8194,Standoff,"A troubled veteran gets a chance at redemption by protecting a girl from an assassin after she witnesses a murder. Holding a shotgun with a single shell, he engages in physical and psychological warfare in a desperate fight for the girl's life.",2016-02-26,6.0,269,en,11.217
8202,Wonderstruck,The story of a young boy in the Midwest is told simultaneously with a tale about a young girl in New York from fifty years ago as they both seek the same mysterious connection.,2017-10-13,6.0,360,en,9.764
8205,The Crazies,"Citizens of a small town are infected by a biological weapon that causes its victims to become violently insane. As uninfected citizens struggle to survive, the military readies its own response.",1973-03-16,6.0,293,en,5.876
8230,Our Kind of Traitor,"A young Oxford academic and his attorney girlfriend holiday in Morocco. They bump into a Russian millionaire who owns a peninsula and a diamond watch. He wants a game of tennis. What else he wants propels the lovers on a tortuous journey to the City of London and its unholy alliance with Britain's intelligence establishment, to Paris and the Alps.",2016-05-05,6.0,467,en,10.341
8244,Halloween H20: 20 Years Later,"Two decades after surviving a massacre on October 31, 1978, former baby sitter Laurie Strode finds herself hunted by persistent knife-wielder Michael Myers. Laurie now lives in Northern California under an assumed name, where she works as the headmistress of a private school. But it's not far enough to escape Myers, who soon discovers her whereabouts. As Halloween descends upon Laurie's peaceful community, a feeling of dread weighs upon her -- with good reason.",1998-08-05,6.0,1393,en,18.847
8247,The Vanished,"A family vacation takes a terrifying turn when parents Paul and Wendy discover their young daughter has vanished without a trace. Stopping at nothing to find her, the search for the truth leads to a shocking revelation.",2020-08-21,6.0,247,en,17.111
8251,Home on the Range,"\"When a greedy outlaw schemes to take possession of the \"\"Patch Of Heaven\"\" dairy farm",three determined cows,"a karate-kicking stallion and a colorful corral of critters join forces to save their home. The stakes are sky-high as this unlikely animal alliance risk their hides and match wits with a mysterious band of bad guys.\"",2004-04-02,6.0,1759
8264,The Rewrite,"An Oscar-winning writer in a slump leaves Hollywood to teach screenwriting at a college on the East Coast, where he falls for a single mom taking classes there.",2014-06-15,6.0,521,en,9.676
8276,The Peacemaker,"When a train carrying atomic warheads mysteriously crashes in the former Soviet Union, a nuclear specialist discovers the accident is really part of a plot to cover up the theft of the weapons. Assigned to help her recover the missing bombs is a crack Special Forces Colonel.",1997-09-26,6.0,813,en,14.953
8277,Mother's Day,Intersecting stories with different moms collide on Mother's Day.,2016-04-28,6.0,1170,en,14.777
8285,A Castle for Christmas,"To escape a scandal, a bestselling author journeys to Scotland, where she falls in love with a castle -- and faces off with the grumpy duke who owns it.",2021-11-26,6.0,267,en,11.532
8304,The Last Summer,"Standing on the precipice of adulthood, a group of friends navigate new relationships, while reexamining others, during their final summer before college.",2019-05-03,6.0,1306,en,15.291
8309,Firefox,"The Soviets have developed a revolutionary new jet fighter, called 'Firefox'. Worried that the jet will be used as a first-strike weapon—as there are rumours that it is undetectable by radar—the British send ex-Vietnam War pilot, Mitchell Gant on a covert mission into the Soviet Union to steal the Firefox.",1982-06-13,6.0,446,en,17.073
8328,I Love You in Every Language in the World,"\"Divorced high school PE teacher Gilberto falls in love with Margherita, unaware that she is the mother of Paolina, a student that has been sending him \"\"I love you\"\" notes written in every language in the world.\"",2005-12-16,6.0,439,it,5.951
8329,Gabriel,Gabriel tells the story of an archangel who fights to bring light back to purgatory - a place where darkness rules - and save the souls of the city's inhabitants.,2007-11-15,6.0,358,en,12.793
8339,Bandidas,"Set in the late 19th century. When a ruthless robber baron takes away everything they cherish, a rough-and-tumble, idealistic peasant and a sophisticated heiress embark on a quest for justice, vengeance…and a few good heists.",2006-01-18,6.0,978,en,13.648
8349,Vertical Limit,"Trapped near the summit of K2, the world's second-highest mountain, Annie Garrett radios to base camp for help. Brother Peter hears Annie's message and assembles a team to save her and her group before they succumb to K2's unforgiving elements. But, as Annie lays injured in an icy cavern, the rescuers face several terrifying events that could end the rescue attempt -- and their lives.",2000-12-08,6.0,894,en,14.766
8365,La banda dei Babbi Natale,"On Christmas Eve, three friends dressed as Santa Claus are arrested in what seems to be an attempted robbery and taken to the police, accused of being the infamous Santa Claus Gang of burglars. While trying to prove their innocence, the trio explains the reasons for which they found themselves in such a strange situation.",2010-12-17,6.0,980,it,6.397
8377,Topaz,"Copenhagen, Denmark, 1962. When a high-ranking Soviet official decides to change sides, a French intelligence agent is caught up in a cold, silent and bloody spy war in which his own family will play a decisive role.",1969-12-17,6.0,307,en,10.783
8390,A Million Ways to Die in the West,"As a cowardly farmer begins to fall for the mysterious new woman in town, he must put his new-found courage to the test when her husband, a notorious gun-slinger, announces his arrival.",2014-05-22,6.0,3642,en,35.678
8407,Stand Up Guys,"After serving 28 years in prison for accidentally killing the son of a crime boss, newly paroled gangster Val reunites with his former partners in crime, Doc and Hirsch, for a night on the town. As the three men revisit old haunts, reflect on their glory days and try to make up for lost time, one wrestles with a terrible quandary: Doc has orders to kill Val, and time is running out for him to figure out a way out of his dilemma.",2012-12-14,6.0,804,en,9.806
8408,Beautiful Creatures,"Ethan Wate just wants to get to know Lena Duchannes better, but unbeknownst to him, Lena has strange powers.  As Lena's 16th birthday approaches she might decide her fate, to be good or evil.  A choice which will impact her relationship forever.",2013-02-13,6.0,2652,en,17.304
8426,Mission to Mars,"When contact is lost with the crew of the first Mars expedition, a rescue mission is launched to discover their fate.",2000-03-10,6.0,1201,en,14.283
8428,The Scorpion King: Book of Souls,"The Scorpion King teams up with a female warrior named Tala, who is the sister of The Nubian King. Together they search for a legendary relic known as The Book of Souls, which will allow them to put an end to an evil warlord.",2018-10-23,6.0,218,en,22.875
8433,The Last Stand,"Ray Owens is sheriff of the quiet US border town of Sommerton Junction after leaving the LAPD following a bungled operation. Following his escape from the FBI, a notorious drug baron, his gang, and a hostage are heading toward Sommerton Junction where the police are preparing to make a last stand to intercept them before they cross the border. Owens is reluctant to become involved but ultimately joins in with the law enforcement efforts",2013-01-12,6.0,2442,en,11.472
8435,The Last House on the Left,Two teenage girls try to buy marijuana in the city - where they get kidnapped and brutalized by a gang of psychotic convicts.,1972-08-30,6.0,555,en,16.835
8439,Siren,A bachelor party becomes a savage fight for survival when the groomsmen unwittingly unleash a fabled predator upon the festivities.,2016-12-02,6.0,222,en,12.827
8445,Marked for Death,"Just retired from the Drug Enforcement Agency, John Hatcher returns to his hometown and quickly discovers that drugs have infiltrated his old neighborhood. Determined to drive the dealers out, Hatcher crosses paths with a ferocious Jamaican drug lord who vows that Hatcher and his family are now marked for death.",1990-10-05,6.0,422,en,16.316
8459,Monster Family,"The Wishbone family are far from happy. In an attempt to reconnect as a family, they plan a fun night out. However, the plan backfires when they are cursed and all turned into Monsters.",2017-08-24,6.0,299,en,16.427
8465,The Sentinel,A secret service agent is framed as the mole in an assassination attempt on the president. He must clear his name and foil another assassination attempt while on the run from a relentless FBI agent.,2006-04-19,6.0,659,en,11.279
8477,Total Recall,"Welcome to Rekall, the company that can turn your dreams into real memories. For a factory worker named Douglas Quaid, even though he's got a beautiful wife who he loves, the mind-trip sounds like the perfect vacation from his frustrating life - real memories of life as a super-spy might be just what he needs. But when the procedure goes horribly wrong, Quaid becomes a hunted man. Finding himself on the run from the police - controlled by Chancellor Cohaagen, the leader of the free world - Quaid teams up with a rebel fighter to find the head of the underground resistance and stop Cohaagen. The line between fantasy and reality gets blurred and the fate of his world hangs in the balance as Quaid discovers his true identity, his true love, and his true fate.",2012-08-02,6.0,4925,en,37.435
8497,Take Me Home Tonight,"Recent MIT grad Matt Franklin should be well on his way to a successful career at a Fortune 500 company, but instead he rebels against maturity by taking a job at a video store. Matt rethinks his position when his unrequited high-school crush, Tori, walks in and invites him to an end-of-summer party. With the help of his twin sister and his best friend, Matt hatches a plan to change the course of his life.",2011-03-04,6.0,581,en,10.208
8513,Boys and Girls,"Ryan and Jennifer are opposites who definitely do not attract. At least that's what they always believed. When they met as twelve-year-olds, they disliked one another. When they met again as teenagers, they loathed each other. But when they meet in college, the uptight Ryan and the free-spirited Jennifer find that their differences bind them together and a rare friendship develops.",2000-06-16,6.0,351,en,10.369
8518,Indiana Jones and the Kingdom of the Crystal Skull,"Set during the Cold War, the Soviets—led by sword-wielding Irina Spalko—are in search of a crystal skull which has supernatural powers related to a mystical Lost City of Gold. Indy is coerced to head to Peru at the behest of a young man whose friend—and Indy's colleague—Professor Oxley has been captured for his knowledge of the skull's whereabouts.",2008-05-21,6.0,7131,en,35.165
8522,Angels in the Outfield,"Roger is a foster child whose irresponsible father promises to get his act together when Roger's favourite baseball team, the California Angels, wins the pennant. The problem is that the Angels are in last place, so Roger prays for help to turn the team around. Sure enough, his prayers are answered in the form of angel Al.",1994-07-15,6.0,368,en,10.527
8532,The Relic,A homicide detective teams up with an evolutionary biologist to hunt a giant creature that is killing people in a Chicago museum.,1997-01-10,6.0,436,en,10.43
8542,I.Q.,Albert Einstein helps a young man who's in love with Einstein's niece to catch her attention by pretending temporarily to be a great physicist.,1994-12-24,6.0,380,en,8.953
8556,Guess Who,"When a young African-American woman brings her fiancé home to meet her parents, she's neglected to mention one tiny detail - he's white.",2005-03-25,6.0,794,en,11.254
8561,Sisters,Two disconnected sisters are summoned to clean out their childhood bedrooms before their parents sell their family home.,2015-12-18,6.0,1243,en,12.205
8583,Domino,"The story of the life of Domino Harvey, who abandoned her career as a Ford model to become a bounty hunter.",2005-10-14,6.0,1075,en,10.985
8606,The American,"Dispatched to a small Italian town to await further orders, assassin Jack embarks on a double life that may be more relaxing than is good for him.",2010-08-31,5.9,1167,en,14.953
8620,Beerfest,"During a trip to Germany to scatter their grandfather's ashes, German-American brothers Todd and Jan discover Beerfest, the secret Olympics of downing stout, and want to enter the contest to defend their family's beer-guzzling honor. Their Old Country cousins sneer at the Yanks' chances, prompting the siblings to return to America to prepare for a showdown the following year.",2006-08-25,5.9,457,en,13.004
8624,Antrum,"Rumored to have been lost, Antrum appears as a cursed film from the 1970s. Viewers are warned to proceed with caution. It’s said to be a story about a young boy and girl who enter the forest in an attempt to save the soul of their recently deceased pet. They journey to “The Antrum,” the very spot the devil landed after being cast out of heaven. There, the children begin to dig a hole to hell.",2018-10-14,5.9,255,en,8.659
8640,Grimsby,"Wrongfully accused and on the run, a top MI6 assassin joins forces with his long-lost, football hooligan brother to save the world from a sinister plot.",2016-02-24,5.9,2038,en,21.318
8645,Gloria Bell,"Gloria is a free-spirited divorcée who spends her days at a straight-laced office job and her nights on the dance floor, joyfully letting loose at clubs around Los Angeles. After meeting Arnold on a night out, she finds herself thrust into an unexpected new romance, filled with both the joys of budding love and the complications of dating, identity, and family.",2019-03-07,5.9,276,en,7.437
8667,The Fan,"When the San Francisco Giants pay center-fielder, Bobby Rayburn $40 million to lead their team to the World Series, no one is happier or more supportive than #1 fan, Gil Renard.  When Rayburn becomes mired in the worst slump of his career, the obsessed Renard decides to stop at nothing to help his idol regain his former glory—not even murder.",1996-08-15,5.9,662,en,7.527
8671,London Boulevard,A parolee falls for a reclusive movie star while trying to evade a ruthless gangster.,2010-11-10,5.9,634,en,9.817
8672,The Stuff,"Amalgamated Dairies hires David Rutherford, an FBI man turned industrial saboteur, to investigate a popular new product called “the Stuff,” a new dessert product that is blowing ice cream sales out of the water. Nobody knows how it’s made or what’s in it, but people are lining up to buy it. It's got a delicious flavor to die for!",1985-06-14,5.9,360,en,12.205
8678,Destroyer,"When Erin Bell was a young cop, she was given an undercover assignment that ended badly and destroyed her life. Years later, she must face her demons in order to make peace with her past.",2018-12-25,5.9,619,en,19.026
8679,Bleeding Steel,"Jackie Chan stars as a hardened special forces agent who fights to protect a young woman from a sinister criminal gang. At the same time, he feels a special connection to the young woman, like they met in a different life.",2017-12-18,5.9,425,zh,29.691
8688,Open Season: Scared Silly,"The humans and animals believe a werewolf is on the loose, and former hunter Shaw uses the opportunity to re-open the season. Boog, Elliot, and Mr. Weenie have to face their fears and find the werewolf to get the season closed permanently.",2015-12-18,5.9,292,en,21.281
8689,Jack Reacher: Never Go Back,"When Major Susan Turner is arrested for treason, ex-investigator Jack Reacher undertakes the challenging task to prove her innocence and ends up exposing a shocking conspiracy.",2016-10-19,5.9,4291,en,42.991
8697,Ghost Ship,"After discovering a passenger ship missing since 1962 floating adrift on the Bering Sea, salvagers claim the vessel as their own. Once they begin towing the ghost ship towards harbor, a series of bizarre occurrences happen and the group becomes trapped inside the ship, which they soon learn is inhabited by a demonic creature.",2002-10-25,5.9,2060,en,22.967
8709,Pyewacket,"A frustrated, angry teenage girl awakens something in the woods when she naively performs an occult ritual to invoke a witch to kill her mother.",2017-12-08,5.9,259,en,9.342
8716,Horsemen,A recently widowed detective still grieving over his wife's death discovers a shocking connection between himself and the suspects in a serial killing spree linked to the Four Horsemen of the Apocalypse.,2009-02-06,5.9,480,en,9.974
8721,"Farewell, My Queen",A look at the relationship between Marie Antoinette and one of her readers during the final days of the French Revolution.,2012-03-21,5.9,270,fr,6.392
