8344,The Tuche Family,"\"Everyone in the village of Bouzolles knows the Tuche family, who live by the philosophy \"\"Man is not made to work.\"\" Despite their lack of money",they strive to be happy... that is,until their hand-to-mouth existence is turned on its head. After winning the lottery,the Tuches get rich beyond their wildest dreams and move to Monaco. And while attempting to fit in in their swanky new homeland,"they struggle to stay true to the same principles by which they've always lived.\"",2011-06-30
8350,Beyond Re-Animator,"Once again tampering with mother nature to disastrous results, Dr. Herbert West continues his research while serving time in a maximum security prison for his previous exploits. West's limited prison-cell experiments are suddenly interrupted by the arrival of a new prison doctor and the brother of the girl who suffered from West's experiments 13 years earlier.",2003-04-04,6.0,306,en,8.072
8358,We're Back! A Dinosaur's Story,"\"Captain New Eyes travels back in time and feeds dinosaurs his Brain Grain cereal, which makes them intelligent and non-violent. They agree to go to the \"\"Middle Future\"\" in order to grant the wishes of children in New York City. They are to meet Dr. Bleeb of the Museum of Natural History",but get sidetracked with their new children friends and run into the Captain's evil brother,"Professor Screweyes.\"",1993-11-24,6.0,354
8374,Unaccompanied Minors,Five disparate kids snowed in at the airport on Christmas Eve learn some lessons about friendship when they launch a bid to get back to their families and outsmart a disgruntled airport official who wants to keep them grounded.,2006-12-08,6.0,267,en,9.957
8376,Ned Kelly,"After getting threatened by Kelly's friends and family, Constable Fitzpatrick places the blame on Ned Kelly and exaggerates what happened. With the biggest ever award available, Kelly and his gang set into the wild, to remain hidden from everyone who seeks them. Even if it means having his family arrested, the members of the Kelly Gang stay hidden and plan a way to get their names cleared.",2003-03-22,6.0,310,en,8.675
8389,Get Hard,"When obscenely rich hedge-fund manager James is convicted of fraud and sentenced to a stretch in San Quentin, the judge gives him one month to get his affairs in order. Knowing that he won't survive more than a few minutes in prison on his own, James desperately turns to Darnell-- a black businessman who's never even had a parking ticket -- for help. As Darnell puts James through the wringer, both learn that they were wrong about many things, including each other.",2015-03-26,6.0,2405,en,13.896
8391,Paranormal Activity,"After a young, middle-class couple moves into what seems like a typical suburban house, they become increasingly disturbed by a presence that may or may not be demonic but is certainly the most active in the middle of the night.  Followed by five terrifying installments in the franchise, this is the original found-footage shocker that started it all.",2007-09-14,6.0,4472,en,32.276
8398,Barbarella,"In the far future, a highly sexual woman is tasked with finding and stopping the evil Durand-Durand. Along the way she encounters various unusual people.",1968-10-10,6.0,579,en,20.396
8405,Teenage Mutant Ninja Turtles: Out of the Shadows,"After supervillain Shredder escapes custody, he joins forces with mad scientist Baxter Stockman and two dimwitted henchmen, Bebop and Rocksteady, to unleash a diabolical plan to take over the world. As the Turtles prepare to take on Shredder and his new crew, they find themselves facing an even greater evil with similar intentions: the notorious Krang.",2016-06-01,6.0,3089,en,40.575
8416,Igor,"A cliché hunchbacked evil scientist's assistant aspires to become a scientist himself, much to the displeasure of the rest of the evil science community.",2008-09-19,6.0,505,en,26.752
8421,Ong Bak 3,"Ong Bak 3 picks up where Ong Bak 2 had left off. Tien is captured and almost beaten to death before he is saved and brought back to the Kana Khone villagers. There he is taught meditation and how to deal with his Karma, but very soon his arch rival returns challenging Tien for a final duel.",2010-05-05,6.0,370,th,17.101
8422,Spanglish,"Mexican immigrant and single mother Flor Moreno finds housekeeping work with Deborah and John Clasky, a well-off couple with two children of their own. When Flor admits she can't handle the schedule because of her daughter, Cristina, Deborah decides they should move into the Clasky home. Cultures clash and tensions run high as Flor and the Claskys struggle to share space while raising their children on their own, and very different, terms.",2004-12-17,6.0,1127,en,14.599
8424,A Turtle's Tale: Sammy's Adventures,"A sea turtle who was hatched in 1959 spends the next 50 years traveling the world while it is being changed by global warming. Born on a Baja, California beach in 1959, new hatchling Sammy must do what his fellow newborn sea turtles are doing: race across the beach to the ocean before they are captured by a seagull or crab. Thus begins Sammy's incredible fifty-year ocean journey. Along the way he meets his best friend, a fellow turtle named Ray, and overcomes obstacles both natural and man-made while trying to fulfill his dream of travelling around the world. Throughout his voyage, Sammy never forgets about Shelly - the turtle he saved on his first day and loves passionately from afar.",2010-08-03,6.0,560,en,17.079
8437,Zardoz,"In the far future, a savage trained only to kill finds a way into the community of bored immortals that alone preserves humanity's achievements.",1974-02-06,6.0,360,en,9.709
8452,Madame,"Anne and Bob, a well-to-do American couple, have just moved to a beautiful manor house in romantic Paris. To impress their sophisticated friends, they decide to host a lavish dinner party, but must disguise their maid as a noblewoman to even out the number of guests. When the maid runs off with a wealthy guest, Anne must chase her around Paris to thwart the joyous and unexpected love affair.",2017-08-17,6.0,261,en,9.647
8461,Love Is All You Need,"Ida, a Danish hairdresser who has lost her hair to cancer, returns home from the hospital one day to find her husband is cheating on her. She decides to travel to Italy on her own for her daughter's wedding, but discovers on arriving that the wedding gathering will present its own challenges.",2012-09-04,6.0,249,da,9.218
8471,Case départ,Two contempo Frenchmen of Antillean descent visit their ancestor's time as well as their land in the slavery-themed French era.,2011-07-05,6.0,407,fr,7.692
8479,Killers,"When an elite assassin marries a beautiful computer whiz after a whirlwind romance, he gives up the gun and settles down with his new bride. That is, until he learns that someone from his past has put a contract out on his life.",2010-10-04,6.0,1952,en,20.324
8489,Caligula,"The perversion behind imperial Rome, the epic story of Rome's mad Emporer. All the details of his cruel, bizarre reign are revealed right here: His unholy sexual passion for his sister, his marriage to Rome's most infamous prostitute, his fiendishly inventive means of disposing those who would oppose him, and more.",1979-08-14,6.0,643,en,55.318
8492,Truth or Dare,"\"A harmless game of \"\"Truth or Dare\"\" among friends turns deadly when someone—or something—begins to punish those who tell a lie—or refuse the dare.\"",2018-04-12,6.0,3645,en,25.949
8503,The Men Who Stare at Goats,"A reporter in Iraq might just have the story of a lifetime when he meets Lyn Cassady, a guy who claims to be a former member of the U.S. Army's New Earth Army, a unit that employs paranormal powers in their missions.",2009-10-17,6.0,1956,en,14.474
8510,Snow White and the Huntsman,"After the Evil Queen marries the King, she performs a violent coup in which the King is murdered and his daughter, Snow White, is taken captive. Almost a decade later, a grown Snow White is still in the clutches of the Queen. In order to obtain immortality, The Evil Queen needs the heart of Snow White. After Snow escapes the castle, the Queen sends the Huntsman to find her in the Dark Forest.",2012-05-30,6.0,7304,en,38.16
8527,Ninja,"A westerner named Casey, studying Ninjutsu in Japan, is asked by the Sensei to return to New York to protect the legendary Yoroi Bitsu, an armored chest that contains the weapons of the last Koga Ninja.",2009-10-22,6.0,278,en,21.448
8536,Open Grave,"A man awakes-- without memory -- in a pit full of bodies and must figure out if the people who rescued him are the killers, or if he is the murderer.",2013-08-13,6.0,616,en,8.25
8541,Someone Like You...,"Jane Goodale has everything going for her. She's a producer on a popular daytime talk show, and is in a hot romance with the show's dashing executive producer Ray. But when the relationship goes terribly awry, Jane begins an extensive study of the male animal, including her womanizing roommate Eddie. Jane puts her studies and romantic misadventure to use as a pseudonymous sex columnist -- and becomes a sensation.",2001-03-30,6.0,335,en,10.17
8550,L: change the WorLd,"\"\"\"The human whose name is written in the Death Note shall die.\"\" After making the hardest decision ever",another serious case confronts L. There are only 23 days left and without his best partner Watari (Shunji Fujimura),"L has to solve the case all by himself for the very first time.\"",2008-02-07,6.0,232
8553,Table 19,"Eloise, having been relieved of maid of honor duties after being unceremoniously dumped by the best man via text, decides to attend the wedding anyway – only to find herself seated with five fellow-unwanted guests at the dreaded Table 19.",2017-03-03,6.0,871,en,8.521
8559,Flight of the Phoenix,"When an oil rig in the Gobi Desert of Mongolia proves unproductive, an aircraft crew are sent to shut the operation down and fly them out. On the flight out over the desert on the way to Beijing, Capt. Frank Towns and co-pilot A.J. are unable to keep their cargo plane, a C-119 Flying Boxcar, in the air when a violent sandstorm strikes. Crash-landing in a remote uncharted part of the desert, the two pilots and their passengers -- a crew of oil workers and a drifter -- must work together to survive by rebuilding the aircraft. Soon, low supplies and a band of merciless smugglers add even greater urgency to their task.",2004-12-17,6.0,738,en,13.331
8567,Jaws 2,Police chief Brody must protect the citizens of Amity after a second monstrous shark begins terrorizing the waters.,1978-06-16,6.0,1602,en,17.121
8592,The 6th Day,"A world of the very near future in which cattle, fish, and even the family pet can be cloned. But cloning humans is illegal - that is until family man Adam Gibson (Arnold Schwarzenegger) comes home from work one day to find a clone has replaced him. Taken from his family and plunged into a sinister world he doesn't understand, Gibson must not only save himself from the assassins who must destroy him to protect their secret, but uncover who and what is behind the horrible things happening to him.",2000-11-17,5.9,1731,en,16.139
8612,Intruders,"Anna suffers from agoraphobia so crippling that when a trio of criminals break into her house, she cannot bring herself to flee. But what the intruders don't realize is that agoraphobia is not her only psychosis.",2016-01-15,5.9,406,en,8.948
8615,Baby Mama,"A successful, single businesswoman who dreams of having a baby discovers she is infertile and hires a working class woman to be her unlikely surrogate.",2008-04-25,5.9,575,en,9.795
8642,I'll Be Home for Christmas,"Estranged from his father, college student Jake is lured home to New York for Christmas with the promise of receiving a classic Porsche as a gift. When the bullying football team dumps him in the desert in a Santa suit, Jake is left without identification or money to help him make the journey. Meanwhile, his girlfriend, Allie, does not know where he is, and accepts a cross-country ride from Jake's rival, Eddie.",1998-11-13,5.9,278,en,6.94
8654,Wrongfully Accused,"Ryan Harrison, a violin god, superstar and sex symbol does not want to cheat on sexy Lauren Goodhue's husband with her. Mr. Goodhue is found murdered and Ryan suddenly finds himself being the main suspect. After being sentenced to death he manages to flee while being transferred to his execution site. Now, all the world is after him as he stumbles from one unfortunate incident to the next in order to prove himself innocent - by finding a mysterious one-eyed, one-armed, one-legged man...",1998-07-23,5.9,334,en,12.562
8656,Lakeview Terrace,"A young interracial couple has just moved into their California dream home when they become the target of their next-door neighbor, who disapproves of their relationship. A tightly wound LAPD officer has appointed himself the watchdog of the neighborhood. His nightly foot patrols and overly watchful eyes bring comfort to some, but he becomes increasingly aggressive to the newlyweds. These persistent intrusions into their lives cause the couple to fight back.",2008-09-19,5.9,882,en,10.971
8660,American Ninja,"Joe Armstrong, an orphaned drifter with little respect for much other than martial arts, finds himself on an American Army base in The Philippines after a judge gives him a choice of enlistment or prison. On one of his first missions driving a convoy, his platoon is attacked by a group of rebels who try to steal the weapons the platoon is transporting and kidnap the base colonel's daughter.",1985-08-30,5.9,344,en,15.225
8665,Sleepless,"Undercover Las Vegas police officer Vincent Downs, who has got a lot of enemies, is caught in a high stakes web of corrupt cops and the mob-controlled casino underground. When a heist goes wrong, a crew of homicidal gangsters get T, Downs’ teenage son. In one sleepless night, he will have to rescue his son T (whom they got), evade an internal affairs investigation and bring the kidnappers to justice.",2017-01-12,5.9,1135,en,17.069
8680,She's Funny That Way,"On the set of a playwright's new project, a love triangle forms between his wife, her ex-lover, and the call girl-turned-actress cast in the production.",2014-08-29,5.9,582,en,11.016
8690,Naomi and Ely's No Kiss List,The bonds between Naomi and Ely are tested when they fall for the same guy.,2015-09-18,5.9,1031,en,11.371
8715,Mirror Mirror,"After she spends all her money, an evil enchantress queen schemes to marry a handsome, wealthy prince. There's just one problem - he's in love with a beautiful princess, Snow White. Now, joined by seven rebellious dwarves, Snow White launches an epic battle of good vs. evil...",2012-03-15,5.9,2955,en,15.104
8734,The Meddler,"With a new iPhone, an apartment near the Grove, and a comfortable bank account left to her by her beloved late husband, Marnie Minervini has happily relocated from New Jersey to Los Angeles to be near her daughter Lori, a successful (but still single) screenwriter, and smother her with motherly love. But when the dozens of texts, unexpected visits, and conversations dominated by unsolicited advice force Lori to draw strict personal boundaries, Marnie finds ways to channel her eternal optimism and forceful generosity to change the lives of others - as well as her own - and find a new purpose in life.",2016-04-05,5.9,298,en,7.702
8740,I Kissed a Girl,"Jérémie, 34, wakes up in an apartment he doesn't know, next to a woman he doesn't know. She is Adna, a stunning Swedish woman who is as funny as she is sweet. Is this the beginning of a fairy tale? Not quite, since Jérémie is about to get married—to Antoine.",2015-01-28,5.9,267,fr,6.755
8744,Beyond the Reach,A high-rolling corporate shark and his impoverished young guide play the most dangerous game during a hunting trip in the Mojave Desert.,2014-09-06,5.9,316,en,16.529
8763,Wuthering Heights,"Yorkshire moorlands, northern England, in the late 18th century. Young Heathcliff, rescued from the streets of Liverpool by Mr. Earnshaw, the owner of Wuthering Heights, an isolated farm, develops over the years an insane passion for Cathy, his foster sister, a sick obsession destined to end tragically.",2011-09-09,5.9,201,en,9.4
8776,Kidz,"Sara and Nicola are expecting their second son. Through the late Mattia Torre's sharp look, all the joys and sorrows of being a parent in the modern day Italy are unraveled in an absolutely brilliant and witty way.",2020-01-23,5.9,335,it,6.136
8797,Leprechaun Returns,A group of unwitting sorority sisters accidentally awaken the serial-killing Leprechaun after they build a sorority house on his hunting grounds.,2018-12-11,5.9,318,en,20.739
8813,Leprechaun 3,"It was a normal night in Las Vegas, Nevada, all the lights were flashing brightly, until a man with one hand, one eye, and one leg walks into a pawn shop with a statue of a hideous looking Leprechaun. The owner claims it's a good luck charm. The statue also wore a medallion around it's neck. The careless pawn shop owner took off the medallion setting the Leprechaun free...",1995-07-04,5.9,261,en,21.439
8825,Margot at the Wedding,"Margot Zeller is a short story writer with a sharp wit and an even sharper tongue. On the eve of her estranged sister Pauline's wedding to unemployed musician/artist/depressive Malcolm at the family seaside home, Margot shows up unexpectedly to rekindle the sisterly bond and offer her own brand of support. What ensues is a nakedly honest and subversively funny look at family dynamics.",2007-11-16,5.9,221,en,9.436
8890,Volcano,"An earthquake shatters a peaceful Los Angeles morning and opens a fissure deep into the earth, causing lava to start bubbling up. As a volcano begins forming in the La Brea Tar Pits, the director of the city's emergency management service, working with a geologist, must then use every resource in the city to try and stop the volcano from consuming LA.",1997-04-25,5.9,1279,en,16.197
8928,A Perfect Plan,"Successful woman in love tries to break her family curse of every first marriage ending in divorce, by dashing to the alter with a random stranger before marrying her boyfriend.",2012-10-29,5.9,554,fr,9.108
8933,Missing in Action 2: The Beginning,"Prequel to the first Missing In Action, set in the early 1980s it shows the capture of Colonel Braddock during the Vietnam war in the 1970s, and his captivity with other American POWs in a brutal prison camp, and his plans to escape.",1985-03-01,5.9,229,en,11.602
8939,The Dyatlov Pass Incident,"In February of 1959, nine Russian hikers ventured into a remote area of the Ural Mountains. Two weeks later, all of them were found dead. What happened is a mystery that has baffled investigators and researchers for decades. It has become known as the Dyatlov Pass Incident.  When five ambitious American college students are issued a grant to return to the site of the original events, they gear up with the belief that they can uncover and document the truth of what happened to the supposedly experienced hikers. But what they find is more shocking than anything they could have imagined. Retracing the steps of the Russians' ill-fated journey, the students are plagued by strange and increasingly terrifying phenomena that suggest that in spite of the desolate surroundings, they are not alone. The forces at work in the Dyatlov Pass Incident have been waiting for them.",2013-02-27,5.9,534,en,13.515
8943,Sahara,"Scouring the ocean depths for treasure-laden shipwrecks is business as usual for a thrill-seeking underwater adventurer and his wisecracking buddy. But when these two cross paths with a beautiful doctor, they find themselves on the ultimate treasure hunt.",2005-04-06,5.9,1257,en,17.89
8951,Nothing to Declare,"During the elimination of the Belgian/French border in the 90s, a Belgian customs officer is forced to team up with one of his French counterparts.",2010-12-20,5.8,1000,fr,9.043
8956,Whatever It Takes,"A nerdy teen, Ryan Woodman is smitten with the popular and gorgeous Ashley Grant, who apparently has no interest in him. Meanwhile, dim star athlete Chris Campbell has his eye on Ryan's brainy and beautiful friend, Maggie Carter. The two agree to help each other in their romantic quests, but, as they come closer to their goals, both Ryan and Chris suspect that they might be pursuing the wrong girls.",2000-03-31,5.8,240,en,11.142
8957,Very Good Girls,"Two New York City girls make a pact to lose their virginity during their first summer out of high school. When they both fall for the same street artist, the friends find their connection tested for the first time.",2013-01-22,5.8,397,en,9.663
8967,The Turning,"A young woman quits her teaching job to be a private tutor for two wealthy young kids, but soon starts to suspect there’s more to their house than what meets the eye.",2020-01-23,5.8,872,en,13.062
8976,He's Out There,"On vacation at a remote lake house, a mother and her two young daughters must fight for survival after falling into a terrifying and bizarre nightmare conceived by a psychopath.",2018-10-25,5.8,249,en,7.436
8981,Breathless,"Jesse has to get out of Las Vegas quickly and steals a car to drive to L.A. On the way, he shoots a police officer. When he makes it to L.A. he stays with Monica, a girl he has only known for a few days. As the film progresses, the police get closer to him, and the crimes escalate.",1983-05-13,5.8,202,en,10.656
8992,Open Season 2,"After falling head over hooves in love with Giselle, Elliot's road to the altar takes a slight detour when Mr. Weenie is kidnapped by a group of pampered pets determined to return him to his owners.",2008-09-24,5.8,1050,en,18.43
9000,Marauders,An untraceable group of elite bank robbers is chased by a suicidal FBI agent who uncovers a deeper purpose behind the robbery-homicides.,2016-07-01,5.8,539,en,18.807
9008,"Like Mother, Like Daughter","An attention-craving mother nearing 50, unemployed and living with her pregnant daughter and son-in-law, suddenly finds herself with child, too...",2017-03-29,5.8,231,fr,7.648
9025,Ken Park,"Ken Park focuses on several teenagers and their tormented home lives. Shawn seems to be the most conventional. Tate is brimming with psychotic rage; Claude is habitually harassed by his brutish father and coddled, rather uncomfortably, by his enormously pregnant mother. Peaches looks after her devoutly religious father, but yearns for freedom. They're all rather tight, or so they claim.",2002-08-31,5.8,441,en,24.085
9029,Censor,"Film censor Enid takes pride in her meticulous work, guarding unsuspecting audiences from the deleterious effects of watching the gore-filled movies she pores over. Her sense of duty to protect is amplified by guilt over her inability to recall details of the long-ago disappearance of her sister. When Enid is assigned to review a disturbing film from the archive that echoes her hazy childhood memories, she begins to unravel how this eerie work might be tied to her past.",2021-06-11,5.8,284,en,17.417
9033,What Keeps You Alive,"Majestic mountains, a still lake and venomous betrayals engulf a female married couple attempting to celebrate their one-year anniversary.",2018-01-04,5.8,213,en,7.549
9041,Family Is Family,Valentin D is a hot designer architect who claims to be an orphan because he is too ashamed to admit he is the son of working-class scrap metal merchants from the north of France.,2018-02-28,5.8,669,fr,9.334
9043,Mutant Pumpkins from Outer Space,"Susan Murphy (a.k.a. Ginormica) and the Monsters are now working with the US government as special ops. So when an alien presence is detected in Susan's hometown of Modesto, California -- right before Halloween -- the team is dispatched to investigate. Everything appears normal, right down to the jack-o-lanterns peering out from every doorstep and windowsill. But when Halloween arrives, those innocent-looking carved pumpkins reveal themselves for what they really are mutant aliens. The altered pumpkins then start to implement their fiendish plan to take over Earth. The Monsters are there to combat the mutant gourds and try to smash their wicked scheme!",2009-04-01,5.8,237,en,15.613
9050,Io sono Tempesta,"To avoid jail, a tax-dodging businessman is sentenced to a year of community service in a homeless shelter.",2018-04-12,5.8,263,it,6.339
9054,Charlie's Angels,"The captivating crime-fighting trio who are masters of disguise, espionage and martial arts are back! When a devious mastermind embroils them in a plot to destroy individual privacy, the Angels, aided by their loyal sidekick Bosley, set out to bring down the bad guys. But when a terrible secret is revealed, it makes the Angels targets for assassination.",2000-11-02,5.8,3711,en,25.804
9060,Dead Weight,"Prison guard Reggio lets Moltes have a weekly lottery ticket in exchange for his suave relationship advice. When Moltes learns that he has a winning lottery ticket, he breaks out of jail to claim his money. However, Reggio's girlfriend, Pauline , has the ticket with her in Africa. The action involves the odd couple teaming up to find the ticket while being chased by Det. Youssouf , along with the vengeful Turk and the Giant.",2002-04-10,5.8,315,fr,8.069
9070,54,"Shane, a Jersey boy with big dreams, crosses the river in hopes of finding a more exciting life at Studio 54. When Steve Rubell, the mastermind behind the infamous disco, plucks Shane from the sea of faces clamoring to get inside his club, Shane not only gets his foot in the door, but lands a coveted job behind the bar – and a front-row seat at the most legendary party on the planet.",1998-08-28,5.8,408,en,11.73
9090,Dennis the Menace,Mr. Wilson's ever-present annoyance comes in the form of one mischievous kid named Dennis. But he'll need Dennis's tricks to uncover a collection of gold coins that go missing when a shady drifter named Switchblade Sam comes to town.,1993-06-23,5.8,1278,en,22.138
9098,Striking Distance,"Coming from a police family, Tom Hardy ends up fighting his uncle after the murder of his father. Tom believes the killer is another cop, and goes on the record with his allegations. Demoted to water-way duty Tom, along with new partner Jo Christman, navigate the three rivers looking for clues and discovering bodies. This time the victims are women Tom knows, he must find the killer to prove his innocence.",1993-09-17,5.8,701,en,23.446
9104,Jack the Giant Slayer,"The story of an ancient war that is reignited when a young farmhand unwittingly opens a gateway between our world and a fearsome race of giants. Unleashed on the Earth for the first time in centuries, the giants strive to reclaim the land they once lost, forcing the young man, Jack into the battle of his life to stop them. Fighting for a kingdom, its people, and the love of a brave princess, he comes face to face with the unstoppable warriors he thought only existed in legend–and gets the chance to become a legend himself.",2013-02-27,5.8,4515,en,37.137
9108,Firewall,"State-of-the-art security system creator, Jack Stanfield has cemented his reputation as a man who's thought of everything. But when a criminal finds a way into Jack's personal life, everything Jack holds dear is suddenly at stake.",2006-02-08,5.8,803,en,13.191
9132,Robinson Crusoe,"\"On a tiny exotic island, Tuesday, an outgoing parrot lives with his quirky animal friends in paradise. However, Tuesday can't stop dreaming about discovering the world. After a violent storm, Tuesday and his friends wake up to find a strange creature on the beach: Robinson Crusoe. Tuesday immediately views Crusoe as his ticket off the island to explore new lands. Likewise, Crusoe soon realizes that the key to surviving on the island is through the help of Tuesday and the other animals. It isn't always easy at first, as the animals don't speak \"\"human.\"\" Slowly but surely",they all start living together in harmony,until one day,when their comfortable life is overturned by two savage cats,"who wish to take control of the island. A battle ensues between the cats and the group of friends but Crusoe and the animals soon discover the true power of friendship up against all odds (even savage cats).\"",2016-02-04
9140,Leatherheads,"A light hearted comedy about the beginnings of Professional American Football. When a decorated war hero and college all star is tempted into playing professional football. Everyone see the chance to make some big money, but when a reporter digs up some dirt on the war hero... everyone could lose out.",2008-03-24,5.8,390,en,8.07
9146,Maximum Overdrive,"When a comet passes close to the earth, machines all over the world come alive and go on homicidal rampages. A group of people at a desolate truck stop are held hostage by a gang of homicidal 18-wheelers. The frightened people set out to defeat the killer machines ... or be killed by them.",1986-07-25,5.8,602,en,12.962
9164,Trespass Against Us,"Three generations of the rowdy Cutler family live as outlaws in some of Britain's richest countryside – hunting hares, ram-raiding stately homes, and taunting the police. Struggling to retain a way of life fast becoming extinct, Chad Cutler ends up caught between his father's archaic principles and trying to do right by his kids, whilst the full force of the law is finally catching up with him.",2016-10-14,5.8,283,en,9.497
9171,Not Another Teen Movie,"On a bet, a gridiron hero at John Hughes High School sets out to turn a bespectacled plain Jane into a beautiful and popular prom queen in this outrageous send-up of the teen movies of the 1980s and '90s.",2001-12-07,5.8,1746,en,31.878
9177,Replicant,"Scientists create a genetic clone of a serial killer in order to help catch the killer, teaming up with two cops.",2001-05-11,5.8,397,en,12.235
9183,Scary Movie 2,"\"While the original parodied slasher flicks like Scream, Keenen Ivory Wayans's sequel to Scary Movie takes comedic aim at haunted house movies. A group of students visit a mansion called \"\"Hell House","\"\" and murderous high jinks ensue.\"",2001-07-04,5.8,4008,en
9188,Backtrack,"Troubled psychotherapist Peter Bowers is suffering from nightmares and eerie visions. When he uncovers a horrifying secret that all of his patients share, he is put on a course that takes him back to the small hometown he fled years ago. There he confronts his demons and unravels a mystery 20 years in the making.",2015-07-25,5.8,320,en,6.937
9197,Jeepers Creepers: Reborn,"Forced to travel with her boyfriend to a horror festival, Laine begins to experience disturbing visions associated with the urban legend of The Creeper. As the festival arrives and the blood-soaked entertainment builds to a frenzy, she becomes the center of it while something unearthly has been summoned.",2022-09-15,5.8,656,en,239.849
9199,The Man with One Red Shoe,A man is mistaken as a spy by the CIA when he arrives at the airport with one red shoe.,1985-07-18,5.8,223,en,9.831
9202,To Rome with Love,"Four tales unfold in the Eternal City: While vacationing in Rome, architect John encounters a young man whose romantic woes remind him of a painful incident from his own youth; retired opera director Jerry discovers a mortician with an amazing voice, and he seizes the opportunity to rejuvenate his own flagging career; a young couple have separate romantic interludes; a spotlight shines on an ordinary man.",2012-04-20,5.8,1841,en,11.36
9206,Fantastic Four,"\"During a space voyage, four scientists are altered by cosmic rays: Reed Richards gains the ability to stretch his body; Sue Storm can become invisible; Johnny Storm controls fire; and Ben Grimm is turned into a super-strong … thing. Together, these \"\"Fantastic Four\"\" must now thwart the evil plans of Dr. Doom and save the world from certain destruction.\"",2005-06-29,5.8,8449,en,34.501
9210,Ugly Melanie,This is the story of too nice girl who one day decides to become evil. And who will find out it is not so easy to do wrong when you have always been nice.,2008-11-12,5.8,245,fr,4.347
9211,Quarantine,A television reporter and her cameraman are trapped inside a building quarantined by the CDC after the outbreak of a mysterious virus which turns humans into bloodthirsty killers.,2008-10-10,5.8,1099,en,10.73
9215,The Double,"The mysterious murder of a US senator bearing the distinctive trademark of the legendary Soviet assassin 'Cassius', forces retired CIA operative, Paul Shepherson to team with rookie FBI agent, Ben Geary  to solve the crime. Having spent his career chasing Cassius, Shepherdson is convinced his nemesis is long dead, but is pushed to take on the case by his former supervisor, Tom Highland. Geary, who wrote his Master's thesis on Shepherdson's pursuit of the Soviet killer, is certain that Cassius has resurfaced.",2011-10-27,5.8,568,en,12.983
9218,I'm So Excited!,"Something has gone wrong with the landing gear of a plane en route from Madrid to Mexico City. The group of eccentric travelers on the flight, defenseless in the face of danger, indulge in colourful confessionals, while the outlandish crew attempts to find ways to entertain them.",2013-03-08,5.8,611,es,8.515
9223,Punisher: War Zone,"\"Waging his one-man war on the world of organized crime, ruthless vigilante-hero Frank Castle sets his sights on overeager mob boss Billy Russoti. After Russoti is left horribly disfigured by Castle, he sets out for vengeance under his new alias: Jigsaw. With the \"\"Punisher Task Force\"\" hot on his trail and the FBI unable to take Jigsaw in","Frank must stand up to the formidable army that Jigsaw has recruited before more of his evil deeds go unpunished.\"",2008-12-05,5.8,960,en
9225,Welcome to the North,"Now in the Far North (i.e. Milan!), Alberto has accepted to manage a program for efficiency improvement in the Italian Post. He devotes all his time and all his energy to this noble task and neglects his wife Silvia, which of course annoys her beyond limits. Things do not fare much better in Castellabate where it is rather Maria, Matta's wife, who gets on his nerves by always blaming him for his lack of ambition. One day, due to a misunderstanding, Mattia is transferred to... Milan! And on whose doorstep does he land? Alberto's of course!",2012-01-18,5.8,1226,it,7.072
9238,All the Right Moves,"Sensitive study of a headstrong high school football star who dreams of getting out of his small Western Pennsylvania steel town with a football scholarship. His equally ambitious coach aims at a college position, resulting in a clash which could crush the player's dreams.",1983-10-21,5.8,213,en,10.073
9239,The Good German,An American journalist arrives in Berlin just after the end of World War Two. He becomes involved in a murder mystery surrounding a dead GI who washes up at a lakeside mansion during the Potsdam negotiations between the Allied powers. Soon his investigation connects with his search for his married pre-war German lover.,2006-12-08,5.8,264,en,8.928
9242,Till Luck Do Us Part 2,"After all the trouble in the first film, Tino and Jane have more fun adventures. Still tasting bitter failure, they see a light at the end of the tunnel with uncle Olavinho’s unexpected inheritance. However, the will carries an unusual request: the rich uncle wants his ashes to be scattered throughout the Grand Canyon. The couple takes the opportunity of the trip to fulfill this wish and decides to go to Las Vegas and end up getting into comical situations. Big time spender Tino will fall into the greatest temptations and indulge in the casinos of the gambling city.",2013-12-27,5.8,235,pt,5.894
9247,Song One,"Estranged from her family, Franny returns home when an accident leaves her brother comatose. Retracing his life as an aspiring musician, she tracks down his favorite musician, James Forester. Against the backdrop of Brooklyn’s music scene, Franny and James develop an unexpected relationship and face the realities of their lives.",2014-01-20,5.8,208,en,6.616
9270,The Skulls,"A senior at an ivy league college, who depends on scholarships and working on the side, gets accepted into the secret society The Skulls. He hopes it betters chances at Harvard but The Skulls is not what he thought and comes at a price.",2000-03-31,5.7,491,en,8.354
9292,Miss Congeniality 2: Armed and Fabulous,"\"After her triumph at the Miss United States pageant, FBI agent Gracie Hart becomes an overnight sensation -- and the new \"\"face of the FBI\"\". But it's time to spring into action again when the pageant's winner",Cheryl,and emcee,Stan,"are abducted.\"",2005-04-14
9308,The Core,"Geophysicist Dr. Josh Keyes discovers that an unknown force has caused the earth's inner core to stop rotating. With the planet's magnetic field rapidly deteriorating, our atmosphere literally starts to come apart at the seams with catastrophic consequences. To resolve the crisis, Keyes, along with a team of the world's most gifted scientists, travel into the earth's core. Their mission: detonate a device that will reactivate the core.",2003-03-28,5.7,1558,en,32.106
9313,A Christmas Horror Story,"Christmas is supposed to be a time of joy, peace and goodwill. But for some folks in the small town of Bailey Downs, it turns into something much less festive.",2015-07-20,5.7,282,en,9.427
