8402,Brahms: The Boy II,"After a family moves into the Heelshire Mansion, their young son soon makes friends with a life-like doll called Brahms.",2020-02-20,6.0,1088,en,19.08
8410,7 Kilos in 7 Days,Two not very clever young doctors open a fitness center and promise to let people lose seven kilos in seven days. When the enterprise fails they open a gourmet restaurant.,1986-12-18,6.0,218,it,5.637
8411,Hard to Kill,"Mason Storm, a 'go it alone' cop, is gunned down at home. The intruders kill his wife, and think they've killed both Mason and his son too. Mason is secretly taken to a hospital where he spends several years in a coma. His son meanwhile is growing up thinking his father is dead. When Mason wakes up, everyone is in danger - himself, his son, his best friend, his nurse - but most of all those who arranged for his death",1990-02-09,6.0,519,en,15.406
8418,Gretel & Hansel,"A long time ago in a distant fairy tale countryside, a young girl leads her little brother into a dark wood in desperate search of food and work, only to stumble upon a nexus of terrifying evil.",2020-01-30,6.0,1219,en,14.841
8420,National Lampoon's Loaded Weapon 1,An LA detective is murdered because she has microfilm with the recipe to make cocaine cookies. Two cops partner to find and stop the fiends before they can dope the nation by distributing their wares via the 'Wilderness Girls' cookie drive.,1993-02-04,6.0,607,en,7.764
8436,Along Came Polly,"Reuben Feffer is a guy who's spent his entire life playing it safe. Polly Prince is irresistible as a free-spirit who lives for the thrill of the moment. When these two comically mismatched souls collide, Reuben's world is turned upside down, as he makes an uproarious attempt to change his life from middle-of-the-road to totally-out-there.",2004-01-16,6.0,2540,en,16.033
8442,Medicine Man,"\"An eccentric scientist working for a large drug company is working on a research project in the Amazon jungle. He sends for a research assistant and a gas chromatograph because he's close to a cure for cancer. When the assistant turns out to be a \"\"mere woman","\"\" he rejects her help. Meanwhile the bulldozers get closer to the area in which they are conducting research",and they eventually learn to work together,"and begin falling in love.\"",1992-02-07,6.0
8444,Phoenix Forgotten,"20 years after three teenagers disappeared in the wake of mysterious lights appearing above Phoenix, Arizona, unseen footage from that night has been discovered, chronicling the final hours of their fateful expedition.",2017-04-21,6.0,235,en,9.637
8446,All Hallows' Eve,"While watching two children on Halloween night, a babysitter finds an old VHS tape in the kids' trick or treat bag. The tape features three tales of terror, all linked together by a murderous clown.",2013-10-29,6.0,279,en,21.32
8458,Paradise Hills,"A young woman is sent to Paradise Hills to be reformed, only to learn that the high-class facility's beautiful facade hides a sinister secret.",2019-08-29,6.0,455,en,10.102
8462,Surveillance,An FBI agent tracks a serial killer with the help of three of his would-be victims - all of whom have wildly different stories to tell.,2008-02-08,6.0,272,en,6.045
8468,Guarding Tess,"Doug is a Secret Service Agent who has just completed his stint in charge protecting Tess Carlisle—the widow of a former U.S. President, and a close personal friend of the current President. He finds that she has requested that he not be rotated but instead return to be her permanent detail. Doug is crushed, and—after returning—wants off her detail as she is very difficult to guard and makes her detail crazy with her whims and demands.",1994-03-11,6.0,267,en,8.521
8476,The Marine,A group of diamond thieves on the run kidnap the wife of a recently discharged marine who goes on a chase through the South Carolinian wilderness to retrieve her.,2006-10-13,6.0,620,en,15.767
8495,You Should Have Left,"In an effort to repair their relationship, a couple books a vacation in the countryside for themselves and their daughter. What starts as a perfect retreat begins to fall apart as one loses their grip on reality, and a sinister force tries to tear them apart.",2020-06-18,6.0,574,en,22.593
8515,While We're Young,An uptight documentary filmmaker and his wife find their lives loosened up a bit after befriending a free-spirited younger couple.,2015-04-03,6.0,990,en,8.78
8521,Rampage,"The boredom of small town life is eating Bill Williamson alive. Feeling constrained and claustrophobic in the meaningless drudgery of everyday life and helpless against overwhelming global dissolution, Bill begins a descent into madness. His shockingly violent plan will shake the very foundations of society by painting the streets red with blood.",2009-09-27,6.0,366,en,15.825
8523,Universal Soldier: The Return,"Luc Deveraux, the heroic former Universal Soldier, is about to be thrown into action once again. When SETH, the supercomputer-controlled ultra-warrior, decides to take revenge and destroy its creators, only Luc can stop it. All hell breaks loose as Luc battles SETH and a deadly team of perfect soldiers in a struggle that pits man against machine and good against evil.",1999-08-05,6.0,1132,en,19.907
8538,Out of the Blue,"Andrea is a handsome and cocky 38-year old man with a successful business career. Shallow, womanizing and a confirmed bachelor, his life seems to be just perfect... until the day he comes home and finds there Layla, a teenage girl who claims to be his daughter. Alongside Layla is her grandfather Enzo, a former rockstar and the father of Andrea's first fleeting and forgotten conquest. And they've come to stay!",2013-03-14,6.0,287,it,5.779
8549,Centigrade,"A young American couple travel to the arctic mountains of Norway. After pulling over during a snowstorm, they wake up trapped in their SUV, buried underneath layers of snow and ice.",2020-08-28,6.0,229,en,8.533
8557,A Guy Thing,"Paul Morse is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky and can't remember the night before. Desperate to keep his fiancée, Karen, from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.",2003-01-17,6.0,283,en,10.824
8574,Jack Frost,"A father, who can't keep his promises, dies in a car accident. One year later, he returns as a snowman, who has the final chance to put things right with his son before he is gone forever.",1998-12-10,6.0,978,en,11.408
8575,The League of Extraordinary Gentlemen,"To prevent a world war from breaking out, famous characters from Victorian literature band together to do battle against a cunning villain.",2003-07-11,6.0,3574,en,24.058
8580,Werewolf: The Beast Among Us,"Set in a 19th century village, a young man studying under a local doctor joins a team of hunters on the trail of a wolf-like creature.",2012-10-09,6.0,204,en,12.486
8593,The Grandmother,"Susana leaves her life in Paris, where she works as a model, and returns to Madrid to take care of her grandmother Pilar.",2022-01-28,5.9,340,es,54.277
8598,What a beautiful surprise,"What a beautiful surprise tells the story of Guido (Claudio Bisio), romantic dreamer and a professor of literature in high school, whose life falls apart when buy the HIS girlfriend, with whom he lives for years, it leaves for another man. Paul (Frank Matano) - Its a former student listless become a physical education teacher - And His best friend and Fara everything to help him to exit from the crisis.",2015-03-11,5.9,381,it,5.837
8603,Split Second,"In a flooded future London, Detective Harley Stone hunts a serial killer who murdered his partner and has haunted him ever since — but he soon discovers what he is hunting might not be human.",1992-05-01,5.9,246,en,10.013
8607,Wishmaster,"The Djinn having been released from his ancient prison seeks to capture the soul of the woman who discovered him, thereby opening a portal and freeing his fellow Djinn to take over the earth.",1997-09-19,5.9,480,en,12.732
8619,Batman v Superman: Dawn of Justice,"Fearing the actions of a god-like Super Hero left unchecked, Gotham City’s own formidable, forceful vigilante takes on Metropolis’s most revered, modern-day savior, while the world wrestles with what sort of hero it really needs. And with Batman and Superman at war with one another, a new threat quickly arises, putting mankind in greater danger than it’s ever known before.",2016-03-23,5.9,16543,en,86.368
8625,The Ones Below,"A young affluent couple expecting their first child hits it off with the new couple that moves in downstairs, until a dinner party between them ends in a shocking accident.",2016-03-11,5.9,315,en,5.855
8633,24 Hours to Live,An assassin seeks redemption after being given a second chance at life.,2017-10-26,5.9,569,en,12.028
8635,Mechanic: Resurrection,"Arthur Bishop thought he had put his murderous past behind him when his most formidable foe kidnaps the love of his life. Now he is forced to travel the globe to complete three impossible assassinations, and do what he does best, make them look like accidents.",2016-08-25,5.9,2919,en,36.453
8644,Disconnected,"Well-known writer Ettore takes his family on a mountain chalet getaway for his birthday, in an effort to create a bond between his two sons, Claudio and Giulio, and his second wife, Margherita. The group is also joined by Margherita's brother, Claudio's girlfriend, a Ukraininan cook and her daughter. When an internet outage strikes, a series of exciting adventures ensues.",2018-02-22,5.9,232,it,6.015
8648,My Big Fat Greek Wedding 2,"\"The continuing adventures of the Portokalos family. A follow-up to the 2002 comedy, \"\"My Big Fat Greek Wedding.\"\"\"",2016-03-23,5.9,881,en,9.431
8653,National Security,"Earl Montgomery, a bombastic police academy reject, and Hank Rafferty, a disgraced, mild-mannered cop, can't seem to escape each other. They met on opposite sides of the law during a routine traffic stop that escalated out of control; now as lowly security guards they're thrown together to bust a smuggling operation.",2003-01-17,5.9,840,en,11.4
8655,The Wedding Planner,"San Francisco's premiere wedding planner, Mary Fiore is rescued from an accident by the man of her dreams, paediatrician Steve Edison, only to find he is the fiancé of her latest client. As Mary continues making the wedding arrangements, she and Steve are put into a string of uncomfortable situations that force them to face their mutual attraction.",2001-01-26,5.9,1477,en,16.371
8661,Extreme Measures,"Guy Luthan, a British doctor working at a hospital in New York, starts making unwelcome enquiries when the body of a man who died in his emergency room disappears. After the trail leads Luthan to the door of an eminent surgeon at the hospital, Luthan soon finds himself in extreme danger people who want the hospital's secret to remain undiscovered.",1996-09-27,5.9,261,en,8.63
8663,The Babysitters,"Seventeen-year-old Shirley is a good student who works as a babysitter in order to make money for college. One night Michael, a father Shirley works for, confesses he's unhappy with married life. Shirley has a crush on Michael, and seizes this moment to kiss him. Michael is so happy he presents Shirley with a big tip, which gives her an idea. Shirley plans to make extra money by setting up her teenage friends with other unhappy fathers.",2008-05-09,5.9,374,en,28.322
8677,All You Need is Crime,"\"In the present day, three friends to make ends meet invent a \"\"criminal tour\"\" for the places which were scenes of the Banda della Magliana criminal acts",even with vintage clothes. Suddenly they are catapulted in the 1982,during the Spain World Cup,facing the real Banda della Magliana,"which at that time had the control over illegal bets.\"",2019-01-10
8683,The Riot Club,Two first-year students at Oxford University join a secret society and learn that their reputations can be made or destroyed over the course of one evening.,2014-09-19,5.9,920,en,10.188
8699,Justin and the Knights of Valour,"A heart-warming tale about friendship, honor & courage, which sees a young boy become a man as he embarks on a quest to become a knight.",2013-08-09,5.9,268,en,12.79
8702,Sono tornato,"Mussolini reappears in Rome 72 years after his death, finding a Country still full of problems like racism and hate for politicians. Misguised for an actor, he sides with a young filmmaker and starts traveling along Italy to reconquer it.",2018-02-01,5.9,525,it,5.467
8707,Deuce Bigalow: Male Gigolo,"Deuce Bigalow is a less than attractive, down on his luck aquarium cleaner. One day he wrecks the house of a gigolo and needs quick money to repair it. The only way he can make it is to become a gigolo himself, taking on an unusual mix of female clients. He encounters a couple of problems, though. He falls in love with one of his unusual clients, and a sleazy police officer is hot on his trail.",1999-12-10,5.9,1172,en,28.648
8729,Suicide Squad,"From DC Comics comes the Suicide Squad, an antihero team of incarcerated supervillains who act as deniable assets for the United States government, undertaking high-risk black ops missions in exchange for commuted prison sentences.",2016-08-03,5.9,19572,en,54.329
8737,Nim's Island,A young girl inhabits an isolated island with her scientist father and communicates with a reclusive author of the novel she's reading.,2008-04-03,5.9,1031,en,11.12
8748,Lockout,"Set in the near future, Lockout follows a falsely convicted ex-government agent , whose one chance at obtaining freedom lies in the dangerous mission of rescuing the President's daughter from rioting convicts at an outer space maximum security prison.",2012-04-12,5.9,1636,en,31.283
8754,The Worst Christmas of My Life,"Paolo needs to reach the castle of Alberto Caccia, where he was invited to spend Christmas with his family and Margherita, the ninth month of pregnancy. With them there will also be blessed, daughter of Alberto and childhood friend of Margherita, who was also pregnant. Among various mishaps and blunders, Paolo will combine another of his, coming to make everyone believe, because of a misunderstanding, that Alberto's died for his fault.",2012-12-22,5.9,485,it,5.843
8755,Terminator Genisys,"The year is 2029. John Connor, leader of the resistance continues the war against the machines. At the Los Angeles offensive, John's fears of the unknown future begin to emerge when TECOM spies reveal a new plot by SkyNet that will attack him from both fronts; past and future, and will ultimately change warfare forever.",2015-06-23,5.9,7552,en,76.321
8756,The Clink of Ice,An alcoholic writer is visited by an incarnation of his cancer.,2010-08-25,5.9,220,fr,5.454
8768,Certain Women,Three strong-willed women strive to forge their own paths amidst the wide-open plains of the American Northwest: a lawyer forced to subdue a troubled client; a wife and mother whose plans to construct her dream home reveal fissures in her marriage; and a lonely ranch hand who forms an ambiguous bond with a young law student.,2016-09-25,5.9,269,en,10.111
8771,Casshern,"\"Fifty years of war between the Great Eastern Federation and Europa - now merged as Eurasia - have taken their toll on planet Earth. As a result of the use of biological, chemical and nuclear weapons, much of Earth has become uninhabitable and people have become prey to new diseases. Professor Azuma's \"\"neo-cell\"\" project",which is supposed to be the answer to mankind's hardships,becomes a nightmare come true when mutants spawned from the experiment escape and declare war on the human race. Azuma's son Tetsuya,who was killed during the previous war,"is reborn into the cyborg Casshern as mankind's last hope against the new mutant threat. This live-action sci-fi movie based on a 1973 Japanese animé of the same name.\"",2004-04-24
8790,Acts of Vengeance,"A fast-talking lawyer transforms his body and takes a vow of silence, not to be broken until he finds out who killed his wife and daughter and has his revenge.",2017-10-27,5.9,485,en,14.935
8791,Transformers: Age of Extinction,"\"As humanity picks up the pieces, following the conclusion of \"\"Transformers: Dark of the Moon","\"\" Autobots and Decepticons have all but vanished from the face of the planet. However",a group of powerful,ingenious businessman and scientists attempt to learn from past Transformer incursions and push the boundaries of technology beyond what they can control - all while an ancient,"powerful Transformer menace sets Earth in his cross-hairs.\"",2014-06-25
8798,"For a Good Time, Call...","\"College \"\"frenemies\"\" Lauren and Katie move in together after losing a relationship and rent control",respectively. Sharing Katie's late grandmother's apartment in New York City,the girls bicker with each other until one fateful night,when Katie's noisy bedroom activities make Lauren barge in and discover a dirty little secret. This revelation brings them closer together,and Lauren (the brains) and Katie (the talent) concoct a wildly successful business venture. As profits swell,"the girls reevaluate their hopes and dreams and realize that just because someone pees in your hair in college doesn't mean she won't be your best friend 10 years later.\""
8804,Jackass Presents: Bad Grandpa .5,"\"Bad Grandpa .5 gives you a whole new perspective on the world of Irving Zisman with bonus scenes and pranks also featuring Spike Jonze as \"\"Gloria\"\" and Catherine Keener as Irving's wife \"\"Ellie\"\"",plus a look at the evolution of Johnny Knoxville's naughty alter-ego,the makeup effects,"and a behind-the-scenes peek at the idiocy it takes to make a hidden camera movie in public.\"",2014-06-03,5.9
8811,F*&% the Prom,"Maddy and Cole were inseparable friends until high school started and Maddy became the most popular girl on campus. When she starts feeling lonely and heartbroken, she reconnects with Cole and the duo conspire to destroy the ultimate teen popularity contest",2017-12-05,5.9,392,en,8.793
8820,A Good Old Fashioned Orgy,A group of 30-year-olds who have been friends since high school attempt to throw an end-of-summer orgy.,2011-09-02,5.9,273,en,16.891
8844,The Big Hit,"Affable hit man Melvin Smiley is constantly being scammed by his cutthroat colleagues in the life-ending business. So, when he and his fellow assassins kidnap the daughter of an electronics mogul, it's naturally Melvin who takes the fall when their prime score turns sour. That's because the girl is the goddaughter of the gang's ruthless crime boss. But, even while dodging bullets, Melvin has to keep his real job secret from his unsuspecting fiancée, Pam.",1998-04-24,5.9,346,en,10.44
8855,The Hitcher,"While driving through the New Mexico Desert during a rainy night, the college students Jim Halsey and his girlfriend Grace Andrews give a ride to the hitchhiker John Ryder. While in their car, the stranger proves to be a psychopath threatening the young couple with a knife, but Jim succeeds to throw him out of the car on the road. On the next morning, the young couple sees John in another car.",2007-01-19,5.9,800,en,10.457
8858,Seeking Justice,"After his wife is assaulted, a husband enlists the services of a vigilante group to help him settle the score.",2011-09-02,5.9,877,en,18.237
8863,Bunraku,"In a world with no guns, a mysterious drifter, a bartender and a young samurai plot revenge against a ruthless leader and his army of thugs, headed by nine diverse and deadly assassins.",2010-09-01,5.9,270,en,9.215
8865,Welcome to Me,"A year in the life of Alice Klieg, a woman with Borderline personality disorder who wins the Mega Millions lottery, quits her meds and buys her own talk show.",2015-05-01,5.9,266,en,6.015
8874,Mom or Dad?,"A divorced couple fights for the custody of their three children: neither of them wants it. Mom wants to leave them to dad, and vice versa.",2017-02-14,5.9,599,it,5.617
8881,Free Birds,Two turkeys from opposite sides of the tracks must put aside their differences and team up to travel back in time to change the course of history—and get turkey off the holiday menu for good.,2013-10-30,5.9,674,en,15.656
8893,Suburbicon,"In the quiet family town of Suburbicon during the 1950s, the best and worst of humanity is hilariously reflected through the deeds of seemingly ordinary people. When a home invasion turns deadly, a picture-perfect family turns to blackmail, revenge and murder.",2017-10-26,5.9,1528,en,12.428
8895,Planes,"Dusty is a cropdusting plane who dreams of competing in a famous aerial race. The problem? He is hopelessly afraid of heights. With the support of his mentor Skipper and a host of new friends, Dusty sets off to make his dreams come true.",2013-08-09,5.9,1456,en,37.862
8901,Largo Winch II,"Propelled to the head of the W Group after the death of his adoptive father, Largo Winch decides, to everyone's surprise, to sell it, and use the proceeds to create an ambitious humanitarian foundation. But on the very same day, he finds himself accused of crimes against humanity by a mysterious witness. To prove his innocence, Largo will have to retrace the steps of his past life, in the heart of the Burmese jungle.",2011-02-16,5.9,309,fr,7.705
8911,Down and Out in Beverly Hills,Beverly Hills couple Barbara and Dave Whiteman find their lives altered by the arrival of a vagrant who tries to drown himself in their swimming pool.,1986-01-31,5.9,212,en,9.692
8918,Our Brand Is Crisis,"\"Based on the documentary \"\"Our Brand Is Crisis\"\"","this feature focuses on the use of American political campaign strategies in South America.\"",2015-09-11,5.9,443,en
8920,Mother/Android,"Georgia and her boyfriend Sam go on a treacherous journey to escape their country, which is caught in an unexpected war with artificial intelligence. Days away from the arrival of their first child, the couple must face No Man’s Land—a stronghold of the android uprising—in hopes of reaching safety before giving birth.",2021-12-17,5.9,623,en,38.4
8947,Gnomeo & Juliet,"A version of Shakespeare's play, set in the world of warring indoor and outdoor gnomes. Garden gnomes Gnomeo and Juliet have as many obstacles to overcome as their quasi namesakes when they are caught up in a feud between neighbors. But with plastic pink flamingos and lawnmower races in the mix, can this young couple find lasting happiness?",2011-01-13,5.9,1739,en,25.252
8970,The Captive,"Eight years after the disappearance of Cassandra, some disturbing incidents seem to indicate that she's still alive. Police, parents and Cassandra herself, will try to unravel the mystery of her disappearance.",2014-08-09,5.8,986,en,13.309
8991,The Two Faces of January,"1962. A con artist, his wife, and a dangerous stranger are caught up in the murder of a private detective and are forced to try and escape Athens.",2014-05-16,5.8,606,en,8.619
9014,Poseidon,"A packed cruise ship traveling the Atlantic is hit and overturned by a massive wave, compelling the passengers to begin a dramatic fight for their lives.",2006-05-10,5.8,1860,en,20.333
9046,Paris Can Wait,"A woman at a crossroads traveling to Cannes along with her successful film producer husband, finds herself on a two-day road trip with his business associate. What follows is a carefree journey replete with diversions involving picturesque sites, fine food and wine, humor, wisdom and romance - reawakening Anne's senses and a new lust for life.",2016-09-12,5.8,202,en,9.7
9052,The Presidio,Jay Austin is now a civilian police detective. Colonel Caldwell was his commanding officer years before when he left the military police over a disagreement over the handling of a drunk driver. Now a series of murders that cross jurisdictions force them to work together again. That Austin is now dating Caldwell's daughter is not helping their relationship.,1988-06-10,5.8,273,en,9.307
9064,Legion,"When God loses faith in humankind, he sends his legion of angels to bring on the Apocalypse. Humanity's only hope for survival lies in a group of strangers trapped in an out-of-the-way, desert diner with the Archangel Michael.",2010-01-21,5.8,2274,en,58.042
9075,Running with Scissors,"Young Augusten Burroughs absorbs experiences that could make for a shocking memoir: the son of an alcoholic father and an unstable mother, he's handed off to his mother's therapist, Dr. Finch, and spends his adolescent years as a member of Finch's bizarre extended family.",2006-10-27,5.8,201,en,8.477
9080,Hard Rain,An armored car driver tries to elude a gang of thieves while a flood ravages the countryside.,1998-01-16,5.8,595,en,12.1
9092,10 Years,A group of friends reunite ten years after their high-school graduation.,2012-09-14,5.8,484,en,8.464
9107,Missing in Action,"American servicemen are still being held captive in Vietnam and it's up to one man to bring them home in this blistering, fast-paced action/adventure starring martial arts superstar Chuck Norris.Following a daring escape from a Vietnamese POW camp, Special Forces Colonel James Braddock (Norris) is on a mission to locate and save remaining MIAs.",1984-11-16,5.8,392,en,11.577
9120,All the King's Men,"The story of an idealist's rise to power in the world of Louisiana politics and the corruption that leads to his ultimate downfall. Based on the1946 Pulitzer Prize-winning novel written by Robert Penn Warren, loosely based on the story of real-life politician Huey Long.",2006-09-10,5.8,250,en,7.493
9125,The Ward,"Kristen, a troubled young woman, is captured by the police after burning down a farmhouse and is locked in the North Bend Psychiatric Hospital. Soon, she begins to suspect that the place has a dark secret at its core and she's determined to find out what it is.",2010-09-13,5.8,1068,en,9.299
9138,Vanity Fair,"Beautiful, funny, passionate, and calculating, Becky is the orphaned daughter of a starving English artist and a French chorus girl. She yearns for a more glamorous life than her birthright promises and resolves to conquer English society by any means possible. A mere ascension into the heights of society is simply not enough. So Becky finds a patron in the powerful Marquess of Steyne whose whims enable Becky to realise her dreams. But is the ultimate cost too high for her?",2004-09-01,5.8,302,en,10.777
9147,To the Wonder,"After falling in love in Paris, Marina and Neil come to Oklahoma, where problems arise. Their church's Spanish-born pastor struggles with his faith, while Neil encounters a woman from his childhood.",2012-09-02,5.8,417,en,9.859
9159,Bad Ass,"Decorated Vietnam hero, Frank Vega returns home only to get shunned by society leaving him without a job or his high school sweetheart. It's not until forty years later when an incident on a commuter bus makes him a local hero where he's suddenly celebrated once again. But his good fortune suddenly turns for the worse when his best friend is murdered and the police aren't doing anything about it.",2012-04-12,5.8,342,en,10.735
9172,Firefighters,"\"In the barracks of the \"\"Settecamini\"\" fire brigade in Rome",the shabby Squadra 17 tackles missions with resounding failures,"waiting in vain for a chance for redemption.\"",1985-10-25,5.8,246
9176,A House of Your Dreams,"On a mission to loosen up, a miser's sets about buying a house in the country for his family.",2006-06-07,5.8,225,fr,6.84
9196,Are We Done Yet?,Newlyweds Nick and Suzanne decide to move to the suburbs to provide a better life for their two kids. But their idea of a dream home is disturbed by a contractor with a bizarre approach to business.,2007-04-04,5.8,533,en,14.113
9216,Failure to Launch,"Tripp, an attractive man in his thirties, is still living with his parents Al and Sue. Tripp's best friends Demo and Ace are also still living in their parents' homes and seem proud of it. Al and Sue are not happy, however, and are fascinated when friends whose adult son has recently moved away from home reveal they hired an expert to arrange the matter and couldn't be happier with the result.",2006-03-10,5.8,1455,en,14.454
9279,Nine Lives,A stuffy businessman finds himself trapped inside the body of his family's cat.,2016-08-03,5.7,946,en,14.5
9280,Annabelle,A couple begins to experience terrifying supernatural occurrences involving a vintage doll shortly after their home is invaded by satanic cultists.,2014-10-02,5.7,5521,en,38.393
9293,Read It and Weep,A young girl turns into an A-List celebrity over night when her private journal is accidently published and becomes a best-seller.,2006-07-21,5.7,231,en,9.595
9301,Staying Alive,It's five years later and Tony Manero's Saturday Night Fever is still burning. Now he's strutting toward his biggest challenger yet - making it as a dancer on the Broadway stage.,1983-07-11,5.7,390,en,14.297
9305,Tales of Halloween,"Ten stories from horror's top directors. Ghosts, ghouls, monsters, and the devil delight in terrorizing unsuspecting residents of a suburban neighborhood on Halloween night. This creepy anthology combines classic Halloween tales with the stuff of nightmares.",2015-10-16,5.7,410,en,6.857
9343,Wrong Turn 4: Bloody Beginnings,"A group of friends take refuge in a deserted sanatorium after they are left stranded in a snowstorm. Later, the place becomes a death trap when man-eating cannibals surround them.",2011-10-17,5.7,913,en,44.402
9372,Madame Bovary,"The classic story of Emma Bovary, the beautiful wife of a small-town doctor in 19th century France, who engages in extra marital affairs in an attempt to advance her social status.",2015-06-04,5.7,375,en,7.747
9374,Life or Something Like It,"A reporter Lanie Kerrigan interviews a psychic homeless man for a fluff piece about a football game's score. Instead he tells her that her life has no meaning and is going to end in just a few days, which sparks her to action, trying to change the pattern of her life...",2002-04-24,5.7,428,en,8.552
9375,Miss Meadows,"Miss Meadows is a school teacher with impeccable manners and grace. However, underneath the candy-sweet exterior hides a ruthless gun-toting vigilante who takes it upon herself to right the wrongs in the world by whatever means necessary. For Miss Meadows, bad behavior is simply unforgivable.",2014-09-12,5.7,214,en,12.737
9386,Deep Water,"Vic and Melinda Van Allen are a couple in the small town of Little Wesley. Their loveless marriage is held together only by a precarious arrangement whereby, in order to avoid the messiness of divorce, Melinda is allowed to take any number of lovers as long as she does not desert her family.",2022-03-18,5.7,969,en,42.912
9396,Quarantine 2: Terminal,A plane is taken over by a mysterious virus. When the plane lands it is placed under quarantine. Now a group of survivors must band together to survive the quarantine.,2011-06-16,5.7,467,en,9.97
9403,Second Chance,"Julien Monnier has a serious problem. Though he's a brilliant couples counselor, he can't keep a woman in his life for more than two weeks. Indeed, ever since his childhood, Julien jinxes every woman who falls in love with him. But it's not just any small jinx. It's the kind that sends you to the hospital several times a week, that destroys your professional life or that turns your friends into enemies. Julien is strictly speaking a true black cat for women. Joanna Sorini will soon learn this at her expense the day she meets him. A career that's just taking off, a love life that finally seems to be taking a good turn, all that may just change.",2011-01-05,5.7,233,fr,5.571
9406,9 Songs,"Matt, a young glaciologist, soars across the vast, silent, icebound immensities of the South Pole as he recalls his love affair with Lisa. They meet at a mobbed rock concert in a vast music hall - London's Brixton Academy. They are in bed at night's end. Together, over a period of several months, they pursue a mutual sexual passion whose inevitable stages unfold in counterpoint to nine live-concert songs.",2004-05-16,5.7,433,en,26.805
9409,Fool's Gold,"\"Treasure hunter Ben \"\"Finn\"\" Finnegan has sunk his marriage to Tess and his trusty boat in his obsessive quest to find the legendary Queen's Dowry. When he finds a vital clue that may finally pinpoint the treasure's whereabouts",he drags Tess and her boss,billionaire Nigel Honeycutt,along on the hunt. But Finn is not the only one interested in the gold; his former mentor-turned-enemy Moe Fitch,hired by rapper-turned-gangster Bigg Bunny,"will stop at nothing to beat him to it.\""
9411,Pressure,Four divers are stuck deep underwater in a vessel after a freak storm destroys their ship. Will they survive?,2015-06-04,5.7,207,en,7.831
9420,Our Happy Holiday,"Marion and Ben, thirty years old, meet on Tinder. That's about all they have in common; but the opposites attract each other, and they decide in the early morning of their meeting to go on vacation together despite the advice of their entourage. They will finally leave - to Bulgaria, halfway to their dream destinations: Beirut for Marion, Biarritz for Ben. Without a precise plan and, as they will soon discover, with very different conceptions of what a dream holiday should be.",2018-09-15,5.7,305,fr,5.873
9433,Clown,"A loving father finds a clown suit for his son's birthday party, only to realize the suit is part of an evil curse that turns its wearer into a killer.",2014-11-13,5.7,1191,en,19.255
9439,Surviving Christmas,"Drew Latham is an executive leading an empty, shallow life with only wealth on his side. Facing another lonely Christmas ahead, he revisit his old childhood home in the hope of reliving some old holiday memories – but he finds that the house in which he was raised is no longer the home in which he grew up.",2004-09-21,5.7,458,en,9.658
9440,47 Meters Down: Uncaged,"Four teenage girls go on a diving adventure to explore a submerged Mayan city. Once inside, their rush of excitement turns into a jolt of terror as they discover the sunken ruins are a hunting ground for deadly great white sharks. With their air supply steadily dwindling, the friends must navigate the underwater labyrinth of claustrophobic caves and eerie tunnels in search of a way out of their watery hell.",2019-08-15,5.7,1207,en,24.795
9446,Ben-Hur,A falsely accused nobleman survives years of slavery to take vengeance on his best friend who betrayed him.,2016-08-17,5.7,1522,en,24.543
9454,Armored,"A crew of officers at an armored transport security firm risk their lives when they embark on the ultimate heist against their own company. Armed with a seemingly fool-proof plan, the men plan on making off with a fortune with harm to none. But when an unexpected witness interferes, the plan quickly unravels and all bets are off.",2009-12-04,5.7,559,en,10.68
9472,Jenny's Wedding,"Jenny Farrell is getting married. But how will her straight-laced family react when they find out that the woman they thought was their daughter’s roommate is actually her fiancée? As the old-fashioned Farrells attempt to come to terms with the prospect of a surprise daughter-in-law, they face a difficult choice: either adapt with the times or risk being left behind.",2015-07-31,5.7,375,en,7.256
9473,Hatchet III,"A search and recovery team heads into Victor Crowley’s haunted swamp to pick up the pieces, and Marybeth learns the secret to ending the voodoo curse that has left Victor Crowley terrorizing Honey Island Swamp for decades.",2013-06-14,5.7,302,en,7.372
9505,Momentum,"When Alex, an infiltration expert with a secret past, accidentally reveals her identity during what should have been a routine heist, she quickly finds herself mixed up in a government conspiracy and entangled in a deadly game of cat-and-mouse with a master assassin and his team of killers.  Armed with her own set of lethal skills, Alex looks to exact revenge for her murdered friends while uncovering the truth.",2015-10-15,5.7,469,en,16.665
9531,The In-Laws,"Right before his daughter's wedding, a mild-mannered foot doctor discovers that his new in-laws are international smugglers.",2003-05-23,5.7,236,en,10.492
9539,Ask Me Anything,"Beautiful, wild, funny, and lost, Katie Kampenfelt takes a year off before college to find herself, all the while chronicling her adventures in an anonymous blog into which she pours her innermost secrets. Eventually, Katie's fearless narrative begins to crack, and dark pieces of her past emerge.",2014-04-19,5.7,373,en,10.801
