7783,Earthquake,"Various interconnected people struggle to survive when an earthquake of unimaginable magnitude hits Los Angeles, California.",1974-01-01,6.1,266,en,11.183
7784,Harlem Nights,"'Sugar' Ray is the owner of an illegal casino and must contend with the pressure of vicious gangsters and corrupt police who want to see him go out of business. In the world of organised crime and police corruption in the 1920s, any dastardly trick is fair.",1989-11-17,6.1,257,en,11.653
7799,Paper Towns,"Quentin Jacobsen has spent a lifetime loving the magnificently adventurous Margo Roth Spiegelman from afar. So when she cracks open a window and climbs back into his life-dressed like a ninja and summoning him for an ingenious campaign of revenge-he follows. After their all-nighter ends and a new day breaks, Q arrives at school to discover that Margo, always an enigma, has now become a mystery. But Q soon learns that there are clues-and they're for him. Urged down a disconnected path, the closer he gets, the less Q sees of the girl he thought he knew.",2015-06-18,6.1,4804,en,13.737
7801,Session 9,Tensions rise within an asbestos cleaning crew as they work in an abandoned mental hospital with a horrific past that seems to be coming back.,2001-08-10,6.1,767,en,9.451
7803,Dick Tracy,The comic strip detective finds his life vastly complicated when Breathless Mahoney makes advances towards him while he is trying to battle Big Boy Caprice's united mob.,1990-04-05,6.1,798,en,10.697
7810,Don't Tell Mom the Babysitter's Dead,"Sue Ellen Crandell is a teenager eagerly awaiting her mother's summer-long absence. While the babysitter looks after her rambunctious younger siblings, Sue Ellen can party and have fun. But then the babysitter abruptly dies, leaving the Crandells short on cash. Sue Ellen finds a sweet job in fashion by lying about her age and experience on her résumé. But, while her siblings run wild, she discovers the downside of adulthood",1991-06-07,6.1,350,en,12.072
7817,Carrie,"Carrie White is a lonely and painfully shy teenage girl with telekinetic powers who is slowly pushed to the edge of insanity by frequent bullying from both classmates at her school, and her own religious, but abusive, mother.",2002-11-04,6.1,401,en,26.394
7818,The Weather Man,"A Chicago weather man, separated from his wife and children, debates whether professional and personal success are mutually exclusive.",2005-10-20,6.1,833,en,9.272
7827,Night at the Museum: Battle of the Smithsonian,"Hapless museum night watchman Larry Daley must help his living, breathing exhibit friends out of a pickle now that they've been transferred to the archives at the Smithsonian Institution. Larry's (mis)adventures this time include close encounters with Amelia Earhart, Abe Lincoln and Ivan the Terrible.",2009-05-20,6.1,6186,en,31.284
7837,My Life in Ruins,"A Greek tour guide named Georgia attempts to recapture her kefi (Greek for mojo) by guiding a ragtag group of tourists around Greece and showing them the beauty of her native land. Along the way, she manages to open their eyes to the wonders of an exotic foreign land while beginning to see the world through a new set of eyes in the process.",2009-06-05,6.1,354,en,11.453
7841,Last Night,"The story follows a married couple, apart for a night while the husband takes a business trip with a colleague to whom he's attracted. While he's resisting temptation, his wife encounters her past love.",2010-11-05,6.1,665,en,10.774
7847,Beauty and the Beast,"Forced to face the cruel side of life, a devastated, bankrupt merchant chances upon the enchanted castle of a hideous creature, the mere sight of it chills the bone to the marrow. There, a fate worse than death awaits the poor father-of-six, who, after plucking a sweet-scented rose from the repulsive master's verdant garden, must do the impossible: permit his compassionate daughter, Belle, to take his place and pay for the sins of her parent. Now, an impenetrable mystery shrouds the haunted mansion, and, as repugnance gradually turns into affection, only true love could break the spell.",2014-02-12,6.1,1870,fr,24.47
7855,Happiness Never Comes Alone,"Sacha is a real seducer, a man with no ties or emotional or professional. Charlotte is a modern and independent woman, but barely has time to care for their three children. While Sacha and Charlotte are, at first glance, two incompatible beings, when they meet soon discover that they are quite complementary and need each other.",2012-06-27,6.1,393,fr,8.202
7857,BASEketball,"Two losers from Milwaukee, Coop and Remer, invent a new game playing basketball, using baseball rules. When the game becomes a huge success, they, along with a billionaire's help, form the Professional Baseketball League where everyone gets the same pay and no team can change cities. Theirs is the only team standing in the way of major rule changes that the owner of a rival team wants to institute.",1998-07-28,6.1,470,en,8.546
7859,Fatale,"After a one-night stand, a successful married man finds himself entangled and tricked in a female detective's latest investigation murder scheme.",2020-12-18,6.1,259,en,20.215
7861,Anywhere but Here,"Single mother Adele August is bad with money, and even worse when it comes to making decisions. Her straight-laced daughter, Ann, is a successful high school student with Ivy League aspirations. When Adele decides to pack up and move the two of them from the Midwest to Beverly Hills, Calif., to pursue her dreams of Hollywood success, Ann grows frustrated with her mother's irresponsible and impulsive ways.",1999-11-12,6.1,232,en,10.728
7866,The Lodge,"When a father is forced to abruptly depart for work, he leaves his children, Aidan and Mia, at their holiday home in the care of his new girlfriend, Grace. Isolated and alone, a blizzard traps them inside the lodge as terrifying events summon specters from Grace's dark past.",2020-01-16,6.1,1022,en,17.781
7895,Jack Ryan: Shadow Recruit,"Jack Ryan, as a young covert CIA analyst, uncovers a Russian plot to crash the U.S. economy with a terrorist attack.",2014-01-15,6.1,2561,en,30.218
7903,Double Lover,"Chloé, a fragile young woman, falls in love with her psychoanalyst, Paul. A few months later she moves in with him, but soon discovers that her lover is concealing a part of his identity.",2017-05-26,6.1,461,fr,10.142
7904,The Ledge,A thriller in which a battle of philosophies between a fundamentalist Christian and an atheist escalates into a lethal battle of wills.,2011-05-06,6.1,300,en,9.417
7913,The Souvenir,"A shy but ambitious film student falls into an intense, emotionally fraught relationship with a charismatic but untrustworthy older man.",2019-05-17,6.1,209,en,9.478
7921,TMNT,"After the defeat of their old arch nemesis, The Shredder, the Turtles have grown apart as a family. Struggling to keep them together, their rat sensei, Splinter, becomes worried when strange things begin to brew in New York City.",2007-03-23,6.1,937,en,19.151
7946,Cinderella II: Dreams Come True,"As a newly crowned princess, Cinderella quickly learns that life at the Palace - and her royal responsibilities - are more challenging than she had imagined. In three heartwarming tales, Cinderella calls on her animal friends and her Fairy Godmother to help as she brings her own grace and charm to her regal role and discovers that being true to yourself is the best way to make your dreams come true.",2002-02-23,6.1,1257,en,54.112
7959,Hard Target 2,"Forced into a deadly cat-and-mouse game, a disgraced mixed martial arts fighter is hunted through the jungles of Southeast Asia.",2016-07-14,6.1,200,en,21.263
7966,American Son,Time passes and tension mounts in a Florida police station as an estranged interracial couple awaits news of their missing teenage son.,2019-09-12,6.1,202,en,9.38
7968,Meander,"After getting a car ride from an unknown man, Lisa wakes up in a tube. On her arm is strapped a bracelet with a countdown. She quickly understands that every 8 minutes, fire burns an occupied section. She has no choice but to crawl into safe sections to survive. To know why she’s there and how to get out, Lisa will have to face the memories of her dead daughter…",2021-05-26,6.1,344,fr,31.202
7969,Newness,"In contemporary Los Angeles, two millennials navigating a social media–driven hookup culture begin a relationship that pushes both emotional and physical boundaries.",2017-11-03,6.1,552,en,18.549
8002,Chappaquiddick,"Ted Kennedy's life and political career become derailed in the aftermath of a fatal car accident in 1969 that claims the life of a young campaign strategist, Mary Jo Kopechne.",2018-04-06,6.1,227,en,7.953
8016,The Lazarus Project,"After Ben Garvey foolishly turned back to crime, he thought his life was over when he was sentenced to death by lethal injection. But his death sentence isn't quite what it seems, as Ben regains consciousness near an eerie psychiatric ward, where he's told he's been hired as the groundskeeper. With the state of his soul in question, and the love for his wife and daughter all the more real and powerful, Ben must figure out if he's truly cheated death, or if he's become part of something far more sinister.",2008-10-24,6.1,307,en,10.938
8024,So I Married an Axe Murderer,"\"Just after a bad breakup, Charlie MacKenzie falls for lovely butcher Harriet Michaels and introduces her to his parents. But, as voracious consumers of sensational tabloids, his parents soon come to suspect that Harriet is actually a notorious serial killer -- \"\"Mrs. X\"\" -- wanted in connection with a string of bizarre honeymoon killings. Thinking his parents foolish",Charlie proposes to Harriet. But while on his honeymoon with her,"he begins to fear they were right.\"",1993-07-30,6.1,339
8053,A Haunted House 2,"After exorcising the demons of his ex-, Malcolm starts afresh with his new girlfriend and her two children. After moving into their dream home, Malcolm is once again plagued by bizarre paranormal events.",2014-04-17,6.1,1179,en,45.389
8058,6 Bullets,An ex-mercenary known for finding missing children is hired by a mixed martial arts fighter whose daughter has been kidnapped.,2012-09-11,6.1,277,en,19.86
8059,Crimson Rivers II: Angels of the Apocalypse,"No one is safe when seemingly random killings emerge as a deadly pattern intended to usher in the end of the world.  A murder victim with the same DNA as Christ. A serial killer mimicking the deaths of the 12 Apostles. Inspector Niemans and a young, rebellious detective team up with a beautiful expert in religion to crack the case before their elusive suspect completes the cycle of terror, paving the way to an even bigger bloody catastrophe.",2004-02-18,6.1,612,fr,16.642
8060,The Invisible Woman,"A man is abandoned by his wife and then falls in love with his neighbor, the perfect, ideal woman. The only problem: she doesn't exist!",2009-06-05,6.1,230,pt,4.966
8063,The Perfect Man,"Holly is tired of moving every time her mom Jean breaks up with yet another second-rate guy. To distract her mother from her latest bad choice, Holly conceives the perfect plan for the perfect man, an imaginary secret admirer who will romance Jean and boost her self-esteem.",2005-06-17,6.1,710,en,9.885
8064,Queen of the Damned,"Lestat de Lioncourt is awakened from his slumber. Bored with his existence, he has now become this generation's new Rock God. While in the course of time, another has arisen, Akasha, the Queen of the Vampires and the Dammed. He wants immortal fame, his fellow vampires want him eternally dead for his betrayal, and the Queen wants him for her King. Who will be the first to reach him? Who shall win?",2002-02-10,6.1,891,en,12.523
8066,Squared Love,A celebrity journalist and renowned womanizer starts to rethink his life choices after he falls for a mysterious model who leads a double life.,2021-02-11,6.1,267,pl,14.468
8071,American Ultra,"Mike is an unmotivated stoner whose small-town life with his live-in girlfriend, Phoebe, is suddenly turned upside down.  Unbeknownst to him, Mike is actually a highly trained, lethal sleeper agent. In the blink of an eye, as his secret past comes back to haunt him, Mike is thrust into the middle of a deadly government operation and is forced to summon his inner action-hero in order to survive.",2015-08-19,6.1,2528,en,15.46
8076,Conan the Destroyer,"Conan is commissioned by the evil queen Taramis to safely escort a teen princess and her powerful bodyguard to a far away castle to retrieve the magic Horn of Dagoth. Unknown to Conan, the queen plans to sacrifice the princess when she returns and inherit her kingdom after the bodyguard kills Conan. The queen's plans fail to take into consideration Conan's strength and cunning and the abilities of his sidekicks: the eccentric wizard Akiro, the warrior woman Zula, and the inept Malak. Together the hero and his allies must defeat both mortal and supernatural foes in this voyage to sword-and-sorcery land.",1984-06-29,6.1,1265,en,20.511
8084,Date Night,"Phil and Claire Foster fear that their mild-mannered relationship may be falling into a stale rut. During their weekly date night, their dinner reservation leads to their being mistaken for a couple of thieves—and now a number of unsavoury characters want Phil and Claire killed.",2010-04-08,6.1,2537,en,15.123
8090,Fortress,"\"In the future, the inmates of a private underground prison are computer-controlled with cameras, dream readers, and devices that can cause pain or death. John (Christopher Lambert) and his illegally pregnant wife Karen (Loryn Locklin) are locked inside \"\"The Fortress\"\" but are determined to escape before the birth of their baby.\"",1992-09-30,6.1,540,en,8.709
8104,Made in Italy,"Riko is an honest man, who can count on a group of real friends and a wife who, between highs and lows, he loves forever. But he is also a very angry man with his time, which seems to be punctuated only by backlashes and false starts.",2018-01-25,6.1,202,it,5.272
8139,Anna and the Apocalypse,"A zombie apocalypse threatens the sleepy town of Little Haven – at Christmas – forcing Anna and her friends to fight, slash and sing their way to survival, facing the undead in a desperate race to reach their loved ones. But they soon discover that no one is safe in this new world, and with civilization falling apart around them, the only people they can truly rely on are each other.",2018-11-30,6.1,301,en,12.92
8169,Heartbreakers,"Max and Page are a brilliant mother/daughter con team who have their grift down to a fine science. Max targets wealthy, willing men and marries them. Page then seduces them, and Max catches her husband in the act. Then it's off to palimony city and the next easy mark.",2001-03-23,6.0,768,en,17.887
8173,Village of the Damned,"\"An American village is visited by some unknown life form which leaves the women of the village pregnant. Nine months later, the babies are born, and they all look normal, but it doesn't take the \"\"parents\"\" long to realize that the kids are not human or humane.\"",1995-04-28,6.0,696,en,18.062
8175,The Gate,"Three young children accidentally release a horde of nasty, pint-sized demons from a hole in a suburban backyard. What follows is a classic battle between good and evil as the three kids struggle to overcome a nightmarish hell that is literally taking over the Earth.",1987-04-21,6.0,294,en,7.666
8210,The Scarlet Letter,"\"Set in puritanical Boston in the mid 1600s, the story of seamstress Hester Prynne, who is outcast after she becomes pregnant by a respected reverend. She refuses to divulge the name of the father, is \"\"convicted\"\" of adultery and forced to wear a scarlet \"\"A\"\" until an Indian attack unites the Puritans and leads to a reevaluation of their laws and morals.\"",1995-10-13,6.0,398,en,13.471
8223,French Twist,"After learning of her husband's infidelities, a housewife invites an itinerant lesbian to move in with them. None of their lives will ever be the same again.",1995-01-18,6.0,268,fr,8.917
8226,Into the Storm,"As a new day begins in the town of Silverton, its residents have little reason to believe it will be anything other than ordinary. Mother Nature, however has other plans. In the span of just a few hours, an unprecedented onslaught of powerful tornadoes ravages Silverton. Storm trackers predict that the worst is still to come, as terrified residents seek shelter, and professional storm-chasers run toward the danger, hoping to study the phenomenon close up and get a once-in-a-lifetime shot.",2014-08-06,6.0,1827,en,25.853
8238,Factory Girl,"In the mid-1960s, wealthy debutant Edie Sedgwick meets artist Andy Warhol. She joins Warhol's famous Factory and becomes his muse. Although she seems to have it all, Edie cannot have the love she craves from Andy, and she has an affair with a charismatic musician, who pushes her to seek independence from the artist and the milieu.",2006-12-29,6.0,206,en,6.785
8250,Terminator Salvation,"All grown up in post-apocalyptic 2018, John Connor must lead the resistance of humans against the increasingly dominating militaristic robots. But when Marcus Wright appears, his existence confuses the mission as Connor tries to determine whether Wright has come from the future or the past -- and whether he's friend or foe.",2009-05-20,6.0,5753,en,51.385
8254,The Limits of Control,"A mysterious stranger works outside the law and keeps his objectives hidden, trusting no one. While his demeanor is paradoxically focused and dreamlike all at once, he embarks on a journey that not only takes him across Spain, but also through his own consciousness.",2009-05-01,6.0,225,en,7.084
8256,Lovelace,"Story of Linda Lovelace, who is used and abused by the porn industry at the behest of her coercive husband, before taking control of her life.",2013-08-08,6.0,598,en,31.351
8272,Sleepover,"As their first year of high school looms ahead, best friends Julie, Hannah, Yancy and Farrah have one last summer sleepover. Little do they know they're about to embark on the adventure of a lifetime. Desperate to shed their nerdy status, they take part in a night-long scavenger hunt that pits them against their popular archrivals. Everything under the sun goes on -- from taking Yancy's father's car to sneaking into nightclubs!",2004-07-09,6.0,420,en,13.046
8279,The Den,A young woman studying the habits of webcam chat users from the apparent safety of her apartment witnesses a brutal murder online and is quickly immersed in a nightmare in which she and her loved ones are targeted for the same grisly fate as the first victim.,2013-12-12,6.0,294,en,5.605
8282,The Final,A group of high school outcasts get revenge on the students that torment them.,2010-01-28,6.0,231,en,13.831
8306,Lions for Lambs,"Three stories told simultaneously in ninety minutes of real time: a Republican Senator who's a presidential hopeful gives an hour-long interview to a skeptical television reporter, detailing a strategy for victory in Afghanistan; two special forces ambushed on an Afghani ridge await rescue as Taliban forces close in; a poli-sci professor at a California college invites a student to re-engage.",2007-10-22,6.0,649,en,10.711
8315,Transcendence,"Two leading computer scientists work toward their goal of Technological Singularity,  as a radical anti-technology organization fights to prevent them from creating a world where computers can transcend the abilities of the human brain.",2014-04-16,6.0,4939,en,20.103
8319,GirlHouse,"In an attempt to make some extra cash while away at College, Kylie moves into a house that streams content to an X-rated website. After a deranged fan hacks in to determine the house's location, she finds herself in a terrifying fight for her life.",2014-10-16,6.0,250,en,14.82
8321,Hansel & Gretel: Witch Hunters,"After getting a taste for blood as children, Hansel and Gretel have become the ultimate vigilantes, hell-bent on retribution. Now, unbeknownst to them, Hansel and Gretel have become the hunted, and must face an evil far greater than witches... their past.",2013-01-17,6.0,6138,en,44.341
8341,5 Flights Up,A long-time married couple who've spent their lives together in the same New York apartment become overwhelmed by personal and real estate-related issues when they plan to move away.,2014-09-05,6.0,272,en,6.695
8359,Son in Law,"Country girl Rebecca has spent most of her life on a farm in South Dakota, and, when she goes away to college in Los Angeles, Rebecca immediately feels out of place in the daunting urban setting. She is befriended by a savvy party animal named Crawl, who convinces the ambivalent Rebecca to stay in the city. When Thanksgiving break rolls around, Rebecca, no longer an innocent farm girl, invites Crawl back to South Dakota, where he pretends to be her fiancé.",1993-07-02,6.0,236,en,11.294
8369,Parker,"A thief with a unique code of professional ethics is double-crossed by his crew and left for dead. Assuming a new disguise and forming an unlikely alliance with a woman on the inside, he looks to hijack the score of the crew's latest heist.",2013-01-23,6.0,2715,en,24.611
8371,Friendzone,Hopeful romantic Thibault believes his luck could change when sparks fly between him and Rose. But can he go from bestie to boyfriend?,2021-09-29,6.0,231,fr,9.719
8373,Khumba,A half-striped zebra is blamed for the drought and leaves his herd in search of his missing stripes. He is joined on his quest by an overprotective wildebeest and a flamboyant ostrich; they defeat the tyrannical leopard and save his herd.,2013-07-18,6.0,220,en,12.054
8378,Dark Star,"\"A low-budget, sci-fi satire that focuses on a group of scientists whose mission is to destroy unstable planets. 20 years into their mission, they have to battle their alien mascot, that resembles a beach ball, as well as a \"\"sensitive\"\" and intelligent bombing device that starts to question the meaning of its existence.\"",1974-04-01,6.0,450,en,10.803
8394,Bride of Chucky,"Chucky hooks up with another murderous doll, the bridal gown-clad Tiffany, for a Route 66 murder spree with their unwitting hosts.",1998-10-16,6.0,1588,en,47.948
8401,The Wiz,"Dorothy Gale, a shy kindergarten teacher, is swept away to the magic land of Oz where she embarks on a quest to return home.",1978-10-24,6.0,202,en,11.168
8413,The First Purge,"To push the crime rate below one percent for the rest of the year, the New Founding Fathers of America test a sociological theory that vents aggression for one night in one isolated community. But when the violence of oppressors meets the rage of the others, the contagion will explode from the trial-city borders and spread across the nation.",2018-07-04,6.0,3515,en,53.15
8417,Austin Powers in Goldmember,"The world's most shagadelic spy continues his fight against Dr. Evil. This time, the diabolical doctor and his clone, Mini-Me, team up with a new foe—'70s kingpin Goldmember. While pursuing the team of villains to stop them from world domination, Austin gets help from his dad and an old girlfriend.",2002-07-26,6.0,2727,en,16.891
8423,The Great Wall,European mercenaries searching for black powder become embroiled in the defense of the Great Wall of China against a horde of monstrous creatures.,2016-12-16,6.0,4539,en,46.144
8425,Scary Movie 3,"In the third installment of the Scary Movie franchise, news anchorwoman Cindy Campbell has to investigate mysterious crop circles and killing video tapes, and help the President stop an alien invasion in the process.",2003-10-24,6.0,3542,en,47.535
8430,The Borrowers,"\"The four-inch-tall Clock family secretly share a house with the normal-sized Lender family, \"\"borrowing\"\" such items as thread",safety pins,batteries and scraps of food. However,their peaceful co-existence is disturbed when evil lawyer Ocious P. Potter steals the will granting title to the house,which he plans to demolish in order to build apartments. The Lenders are forced to move,"and the Clocks face the risk of being exposed to the normal-sized world.\""
8447,Dead Snow,Eight medical students on a ski trip to Norway discover that Hitler's horrors live on when they come face to face with a battalion of zombie Nazi soldiers intent on devouring anyone unfortunate enough to wander into the remote mountains where they were once sent to die.,2009-01-09,6.0,967,no,12.401
8450,The Ice Harvest,"A shady lawyer attempts a Christmas Eve crime, hoping to swindle the local mob out of some money. But his partner, a strip club owner, might have different plans for the cash.",2005-11-23,6.0,248,en,8.091
8456,Asterix & Obelix Take on Caesar,"Set in 50 B.C., Asterix and Obelix are living in a small but well-protected village in Gaul, where a magic potion concocted by Druids turns the townsfolk into mighty soldiers. When Roman troops carve a path through Gaul to reach the English Channel, Caesar and his aide de camp Detritus discover the secret elixir and capture the Druid leader who knows its formula, and Asterix and Obelix are sent off to rescue them.",1999-02-03,6.0,1616,fr,23.632
8483,A Boss in the Living Room,"Cristina lives a peaceful life until her older brother Ciro, who has to attend a trial, asks to spend house arrests at Cristina’s home.",2014-01-01,6.0,491,it,5.121
8494,Un fantastico via vai,"Middle-aged family man Arnaldo is kicked out by his wife because of a misunderstanding. Instead of despairing, Arnaldo takes advantage of the situation to turn around his unsatisfying adult life by going to live in a flat shared with four university students.",2013-12-12,6.0,294,it,5.865
8501,Red Riding Hood,"Valerie is in love with a brooding outsider, Peter, but her parents have arranged for her to marry another man – who is wealthy. Unwilling to lose each other, Valerie and Peter plan to run away together when they learn that Valerie's older sister has been killed by a werewolf that prowls the dark forest surrounding their village. Hungry for revenge, the people call on famed werewolf hunter, Father Solomon, to help them kill the wolf. But Solomon's arrival brings unintended consequences as he warns that the wolf, who takes human form by day, could be any one of them.",2011-03-11,6.0,2876,en,22.473
8535,Breaking In,"Shaun Russell takes her son and daughter on a weekend getaway to her late father's secluded, high-tech vacation home in the countryside. The family soon gets an unwelcome surprise when four men break into the house to find hidden money. After managing to escape, Shaun must now figure out a way to turn the tables on the desperate thieves and save her captive children.",2018-05-05,6.0,592,en,10.511
8537,The Big Year,"Three fanatical bird-watchers spend an entire year competing to spot the highest number of species as El Nino sends an extraordinary variety of rare breeds flying up into the U.S., but they quickly discover that there are more important things than coming out on top of the competition.",2011-10-13,6.0,672,en,7.45
8540,Edtv,Video store clerk Ed agrees to have his life filmed by a camera crew for a tv network.,1999-03-26,6.0,542,en,8.006
8563,Men in Black: International,"The Men in Black have always protected the Earth from the scum of the universe. In this new adventure, they tackle their biggest, most global threat to date: a mole in the Men in Black organization.",2019-06-12,6.0,4243,en,31.696
8564,Seal Team Six: The Raid on Osama Bin Laden,"When the rumored whereabouts of Osama bin Laden are revealed, the CIA readies a team of seasoned U.S. Navy SEALs for the mission of a lifetime. Despite inconclusive evidence that bin Laden is inside the compound, and ignoring the possible ramifications of an unannounced attack on Pakistani soil, the Pentagon orders the attack. The SEAL Team bands together to complete their mission of justice in a riveting final showdown.",2012-11-04,6.0,245,en,5.286
8577,Die Another Day,"James Bond is sent to investigate the connection between a North Korean terrorist and a diamond mogul, who is funding the development of an international space weapon.",2002-11-17,6.0,3045,en,27.5
8581,Ghosts of Girlfriends Past,"When notorious womanizer Connor Mead attends his brother Paul's wedding, he is forced to re-evaluate his behavior as he comes face-to-face with the ghosts of girlfriends past, present, and future, along with his deceased uncle. The experience changes his attitude and allows him to reconnect with his first and only love, Jenny.",2009-05-01,6.0,2066,en,16.608
8584,Paris or Perish,"Maya is living the ultimate fashionistas dream: she is working as a stylist for one of the French trend setters, in the capital of haute-couture: Paris.  One of the IT girls of fashion, shes following her dreams until one night, when her life takes a sudden turn: shes being deported back to Morocco, after being stopped for over speeding, because her Visa expired some time ago.  So in no more than 24 hours, shes deported back to her family and original country. The strong cultural shock and the judgmental differences are pushing the woman to obtain back her place in the city of dreams and her dreams, no matter the costs. But that doesn't mean she will have to return alone, as she finds other things also among her way back to the city.",2013-07-15,6.0,272,fr,7.197
8585,St. Trinian's,"When their beloved school is threatened with closure should the powers that be fail to raise the proper funds, the girls scheme to steal a priceless painting and use the profits to pull St. Trinian's out of the red.",2007-12-21,6.0,409,en,10.405
8586,Larry Crowne,"When he suddenly finds himself without his long-standing blue-collar job, Larry Crowne enrolls at his local college to start over. There, he becomes part of an eclectic community of students and develops a crush on his teacher.",2011-06-30,5.9,1149,en,12.022
8587,Black Death,"As the plague decimates medieval Europe, rumours circulate of a village immune from the plague. There is talk of a necromancer who leads the village and is able to raise the dead. A fearsome knight joined by a cohort of soldiers and a young monk are charged by the church to investigate. Their journey is filled with danger, but it's upon entering the village that their true horror begins.",2010-06-07,5.9,724,en,12.672
8626,Nurse Betty,"What happens when a person decides that life is merely a state of mind? If you're Betty, a small-town waitress and soap opera fan from Fair Oaks, Kansas, you refuse to believe that you can't be with the love of your life just because he doesn't really exist. After all, life is no excuse for not living. Traumatized by a savage event, Betty enters into a fugue state that allows -- even encourages -- her to keep functioning... in a kind of alternate reality.",2000-08-30,5.9,335,en,9.275
8632,Captain Corelli's Mandolin,"When a fisherman leaves to fight with the Greek army during World War II, his fiancée falls in love with the local Italian commander.",2001-04-18,5.9,454,en,9.898
8649,Noel,"Christmas Eve in New York, and the lonely divorced publisher, Rose Collins, needs a miracle to improve the health of her mother, interned in a hospital with Alzheimers. She feels sorry for another patient and meets his visitor. Meanwhile, Nina Vasquez breaks her engagement with her beloved fiancé Mike due to his suffocating jealousy, but misses him. Mike is stalked by a stranger, bartender Artie Venzuela. The poor Jules arranges to spend Christmas Eve in the hospital, where he spent the best Christmas of his life when he was a teenager. The lives of some of these characters cross with others along the night.",2004-11-12,5.9,256,en,6.544
8650,The Tournament,"Every ten or seven years in an unsuspecting town, The Tournament takes place. A battle royale between 30 of the world's deadliest assassins. The last man standing receiving the $10,000,000 cash prize and the title of Worlds No 1, which itself carries the legendary million dollar a bullet price tag.",2009-05-01,5.9,530,en,17.525
8651,Thick as Thieves,A master thief recruits a notorious thief to help him steal two famous Faberge eggs from an impenetrable vault in an effort to pull off one final job and repay his debt to the Russian mob.,2009-01-09,5.9,683,en,13.812
8674,Knockaround Guys,Four sons of well-known New York mobsters must retrieve a bag of cash from a small Montana town ruled by a corrupt sheriff.,2001-09-07,5.9,288,en,8.709
8676,Hostel,"Three backpackers head to a Slovakian city that promises to meet their hedonistic expectations, with no idea of the hell that awaits them.",2005-09-17,5.9,3140,en,26.53
8686,The New Guy,"Nerdy high school senior Dizzy Harrison has finally gotten lucky -- after purposely getting expelled, he takes lessons in 'badass cool' from a convict and enrolls at a new school. But can he keep up the ruse?",2002-05-10,5.9,487,en,14.24
8687,15 Minutes,"\"When Eastern European criminals Oleg and Emil come to New York City to pick up their share of a heist score, Oleg steals a video camera and starts filming their activities, both legal and illegal. When they learn how the American media circus can make a remorseless killer look like the victim and make them rich, they target media-savvy NYPD Homicide Detective Eddie Flemming and media-naive FDNY Fire Marshal Jordy Warsaw, the cops investigating their murder and torching of their former criminal partner, filming everything to sell to the local tabloid TV show \"\"Top Story.\"\"\"",2001-03-01,5.9,612,en,11.358
8694,Piranha,"When flesh-eating piranhas are accidently released into a summer resort's rivers, the guests become their next meal.",1978-08-03,5.9,524,en,22.39
8696,Intolerable Cruelty,A revenge-seeking gold digger marries a womanizing Beverly Hills lawyer with the intention of making a killing in the divorce.,2003-09-02,5.9,1288,en,10.687
8718,No One Gets Out Alive,An immigrant in search of the American dream is forced to take a room in a boarding house and soon finds herself in a nightmare from which she can't escape.,2021-09-29,5.9,515,en,30.963
8726,The Descent: Part 2,"Distraught, confused, and half-wild with fear, Sarah Carter emerges alone from the Appalachian cave system where she encountered unspeakable terrors. Unable to plausibly explain to the authorities what happened - or why she's covered in her friends' blood - Sarah is forced back to the subterranean depths to help locate her five missing companions.",2009-10-14,5.9,925,en,25.417
8730,Earth to Echo,"After a construction project begins digging in their neighbourhood, best friends Tuck, Munch and Alex inexplicably begin to receive strange, encoded messages on their cell phones. Convinced something bigger is going on, they go to their parents and the authorities. The three embark on a secret adventure to crack the code and follow it to its source, and discover a mysterious being from another world who desperately needs their help. The journey that follows will change all their lives forever.",2014-06-14,5.9,527,en,7.29
8735,Cooties,"A mysterious virus hits an isolated elementary school, transforming the kids into a feral swarm of mass savages. An unlikely hero must lead a motley band of teachers in the fight of their lives.",2014-10-10,5.9,634,en,12.183
8742,Hobo with a Shotgun,"A vigilante homeless man pulls into a new city and finds himself trapped in urban chaos, a city where crime rules and where the city's crime boss reigns. Seeing an urban landscape filled with armed robbers, corrupt cops, abused prostitutes and even a pedophile Santa, the Hobo goes about bringing justice to the city the best way he knows how - with a 20-gauge shotgun. Mayhem ensues when he tries to make things better for the future generation. Street justice will indeed prevail.",2011-05-06,5.9,510,en,10.609
8746,Starship Troopers: Invasion,"A distant Federation outpost Fort Casey comes under attack by bugs. The team on the fast attack ship Alesia is assigned to help the Starship John A. Warden stationed in Fort Casey evacuate along with the survivors and bring military intelligence safely back to Earth. Carl Jenkins, now ministry of Paranormal Warfare, takes the starship on a clandestine mission before its rendezvous with the Alesia and goes missing in the nebula. Now, the battle-hardened troopers are charged with a rescue mission that may lead to a much more sinister consequence than they ever could have imagined....",2012-07-21,5.9,330,en,22.611
8749,Deception,"As a corporate auditor who works in a number of different offices, Jonathan McQuarry wanders without an anchor among New York's power brokers. A chance meeting with charismatic lawyer Wyatt Bose leads to Jonathan's introduction to The List, an underground sex club. Jonathan begins an affair with a woman known only as S, who introduces Jonathan to a world of treachery and murder.",2008-04-24,5.9,562,en,10.372
8761,Alexander,"Alexander, the King of Macedonia, leads his legions against the giant Persian Empire. After defeating the Persians, he leads his army across the then known world, venturing farther than any westerner had ever gone, all the way to India.",2004-11-21,5.9,2910,en,19.562
